#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0069612e+06  5.0000000e+03
   1.000e+00    1.0576811e+05  5.2584940e+02
   2.000e+00    1.0982039e+05  5.4522249e+02
   3.000e+00    1.1322989e+05  5.6632999e+02
   4.000e+00    1.1816688e+05  5.8300901e+02
   5.000e+00    1.2072859e+05  6.0647377e+02
   6.000e+00    1.2428004e+05  6.2454029e+02
   7.000e+00    1.3013051e+05  6.4449725e+02
   8.000e+00    1.3564547e+05  6.7943518e+02
   9.000e+00    1.4732164e+05  7.3430673e+02
   1.000e+01    1.6149550e+05  8.0817244e+02
   1.100e+01    1.8067467e+05  8.9779160e+02
   1.200e+01    2.0027403e+05  9.9936229e+02
   1.300e+01    2.2425733e+05  1.1092067e+03
   1.400e+01    2.4329592e+05  1.2240440e+03
   1.500e+01    2.6896111e+05  1.3410963e+03
   1.600e+01    2.9343040e+05  1.4581117e+03
   1.700e+01    3.1499209e+05  1.5733382e+03
   1.800e+01    3.3535106e+05  1.6854701e+03
   1.900e+01    3.5570915e+05  1.7935819e+03
   2.000e+01    3.8117884e+05  1.8970597e+03
   2.100e+01    4.0152532e+05  1.9955374e+03
   2.200e+01    4.1869043e+05  2.0888400e+03
   2.300e+01    4.3473005e+05  2.1769358e+03
   2.400e+01    4.5646792e+05  2.2598977e+03
   2.500e+01    4.6809332e+05  2.3378721e+03
   2.600e+01    4.8425796e+05  2.4110551e+03
   2.700e+01    4.9673236e+05  2.4796738e+03
   2.800e+01    5.0759023e+05  2.5439729e+03
   2.900e+01    5.2226575e+05  2.6042041e+03
   3.000e+01    5.3189015e+05  2.6606193e+03
   3.100e+01    5.4315727e+05  2.7134653e+03
   3.200e+01    5.5052499e+05  2.7629801e+03
   3.300e+01    5.6232632e+05  2.8093913e+03
   3.400e+01    5.6893015e+05  2.8529141e+03
   3.500e+01    5.7709077e+05  2.8937509e+03
   3.600e+01    5.8615868e+05  2.9320913e+03
   3.700e+01    5.9154692e+05  2.9681122e+03
   3.800e+01    5.9578645e+05  3.0019778e+03
   3.900e+01    6.0687812e+05  3.0338408e+03
   4.000e+01    6.1387929e+05  3.0638422e+03
   3.500e+01    5.7832939e+05  2.8937509e+03
   4.000e+01    6.1527761e+05  3.0638422e+03
   2.600e+01    4.8706777e+05  2.4110551e+03
