#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0009545e+06  5.0000000e+03
   1.000e+00    2.0759205e+05  1.0363550e+03
   2.000e+00    2.0890792e+05  1.0474746e+03
   3.000e+00    2.1444896e+05  1.0711010e+03
   4.000e+00    2.1176585e+05  1.0644143e+03
   5.000e+00    2.1399201e+05  1.0816380e+03
   6.000e+00    2.2115474e+05  1.1047615e+03
   7.000e+00    2.2129247e+05  1.1069068e+03
   8.000e+00    2.2125836e+05  1.1139063e+03
   9.000e+00    2.2894305e+05  1.1443237e+03
   1.000e+01    2.4058632e+05  1.2007568e+03
   1.100e+01    2.5527145e+05  1.2788309e+03
   1.200e+01    2.7605243e+05  1.3725146e+03
   1.300e+01    2.9329111e+05  1.4762115e+03
   1.400e+01    3.1692460e+05  1.5854655e+03
   1.500e+01    3.4055311e+05  1.6965262e+03
   1.600e+01    3.6100310e+05  1.8070149e+03
   1.700e+01    3.8448478e+05  1.9147309e+03
   1.800e+01    4.0317704e+05  2.0187416e+03
   1.900e+01    4.2158657e+05  2.1178560e+03
   2.000e+01    4.4077492e+05  2.2119946e+03
   2.100e+01    4.6824304e+05  2.3005573e+03
   2.200e+01    4.7366129e+05  2.3839076e+03
   2.300e+01    4.9090631e+05  2.4617648e+03
   2.400e+01    5.0849435e+05  2.5346877e+03
   2.500e+01    5.2377508e+05  2.6025554e+03
   2.600e+01    5.2976725e+05  2.6659841e+03
   2.700e+01    5.4313201e+05  2.7249252e+03
   2.800e+01    5.5451331e+05  2.7799827e+03
   2.900e+01    5.6621679e+05  2.8311345e+03
   3.000e+01    5.7785306e+05  2.8789405e+03
   3.100e+01    5.8716951e+05  2.9233834e+03
   3.200e+01    5.9562077e+05  2.9649675e+03
   3.300e+01    6.0132458e+05  3.0036709e+03
   3.400e+01    6.0390631e+05  3.0399408e+03
   3.500e+01    6.1972015e+05  3.0737476e+03
   3.600e+01    6.2218964e+05  3.1054853e+03
   3.700e+01    6.2594075e+05  3.1351164e+03
   3.800e+01    6.2273179e+05  3.1629868e+03
   3.900e+01    6.4059921e+05  3.1890523e+03
   4.000e+01    6.4688085e+05  3.2136170e+03
   2.000e+00    2.1004849e+05  1.0474746e+03
   2.300e+01    4.9011667e+05  2.4617648e+03
   3.800e+01    6.2999452e+05  3.1629868e+03
