#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0063655e+06  5.0000000e+03
   1.000e+00    2.4132890e+04  1.2092137e+02
   2.000e+00    2.5565244e+04  1.2771364e+02
   3.000e+00    2.6999560e+04  1.3503073e+02
   4.000e+00    2.8179739e+04  1.4216836e+02
   5.000e+00    2.9777811e+04  1.4878693e+02
   6.000e+00    3.1747341e+04  1.5804827e+02
   7.000e+00    3.3344707e+04  1.6823523e+02
   8.000e+00    3.5491711e+04  1.7731957e+02
   9.000e+00    3.7217240e+04  1.8645563e+02
   1.000e+01    3.9459754e+04  1.9807122e+02
   1.100e+01    4.2699306e+04  2.1416973e+02
   1.200e+01    4.6859390e+04  2.3587337e+02
   1.300e+01    5.2687293e+04  2.6374760e+02
   1.400e+01    5.9100076e+04  2.9798178e+02
   1.500e+01    6.7534426e+04  3.3846734e+02
   1.600e+01    7.6385514e+04  3.8507084e+02
   1.700e+01    8.8161460e+04  4.3726818e+02
   1.800e+01    9.8629988e+04  4.9477779e+02
   1.900e+01    1.1140989e+05  5.5677183e+02
   2.000e+01    1.2384560e+05  6.2292325e+02
   2.100e+01    1.3735290e+05  6.9222768e+02
   2.200e+01    1.5393176e+05  7.6440323e+02
   2.300e+01    1.6774650e+05  8.3839136e+02
   2.400e+01    1.8119284e+05  9.1401769e+02
   2.500e+01    1.9730331e+05  9.9025879e+02
   2.600e+01    2.1488060e+05  1.0670747e+03
   2.700e+01    2.2938408e+05  1.1435279e+03
   2.800e+01    2.4438446e+05  1.2197112e+03
   2.900e+01    2.5951868e+05  1.2947929e+03
   3.000e+01    2.7577947e+05  1.3689802e+03
   3.100e+01    2.8794561e+05  1.4415475e+03
   3.200e+01    3.0307254e+05  1.5127911e+03
   3.300e+01    3.1651750e+05  1.5820822e+03
   3.400e+01    3.3243633e+05  1.6497797e+03
   3.500e+01    3.4517053e+05  1.7153382e+03
   3.600e+01    3.5572501e+05  1.7791568e+03
   3.700e+01    3.6640061e+05  1.8407593e+03
   3.800e+01    3.7844792e+05  1.9005662e+03
   3.900e+01    3.9445060e+05  1.9581584e+03
   4.000e+01    4.0154995e+05  2.0139636e+03
   2.100e+01    1.3788275e+05  6.9222768e+02
   1.100e+01    4.2679974e+04  2.1416973e+02
   3.700e+01    3.6627471e+05  1.8407593e+03
