#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039533e+06  5.0000000e+03
   1.000e+00    1.2828496e+05  6.4058705e+02
   2.000e+00    1.3102271e+05  6.5537783e+02
   3.000e+00    1.3560198e+05  6.7595543e+02
   4.000e+00    1.3736847e+05  6.8247022e+02
   5.000e+00    1.4016044e+05  7.0256319e+02
   6.000e+00    1.4252487e+05  7.1536377e+02
   7.000e+00    1.4376831e+05  7.2175980e+02
   8.000e+00    1.4926343e+05  7.4210823e+02
   9.000e+00    1.5885937e+05  7.8555224e+02
   1.000e+01    1.7073103e+05  8.5163458e+02
   1.100e+01    1.8826101e+05  9.3637948e+02
   1.200e+01    2.0863063e+05  1.0351321e+03
   1.300e+01    2.2758049e+05  1.1435180e+03
   1.400e+01    2.4871523e+05  1.2577397e+03
   1.500e+01    2.7569599e+05  1.3746529e+03
   1.600e+01    2.9708646e+05  1.4917556e+03
   1.700e+01    3.2099563e+05  1.6071324e+03
   1.800e+01    3.4516375e+05  1.7193770e+03
   1.900e+01    3.7061378e+05  1.8275077e+03
   2.000e+01    3.8573077e+05  1.9308846e+03
   2.100e+01    4.0722371e+05  2.0291348e+03
   2.200e+01    4.2268733e+05  2.1220886e+03
   2.300e+01    4.4188861e+05  2.2097262e+03
   2.400e+01    4.5822532e+05  2.2921359e+03
   2.500e+01    4.7545110e+05  2.3694805e+03
   2.600e+01    4.9141676e+05  2.4419717e+03
   2.700e+01    4.9999034e+05  2.5098516e+03
   2.800e+01    5.1149554e+05  2.5733777e+03
   2.900e+01    5.2867998e+05  2.6328134e+03
   3.000e+01    5.3879816e+05  2.6884202e+03
   3.100e+01    5.4321653e+05  2.7404531e+03
   3.200e+01    5.5494094e+05  2.7891568e+03
   3.300e+01    5.6329244e+05  2.8347642e+03
   3.400e+01    5.7722058e+05  2.8774949e+03
   3.500e+01    5.8896929e+05  2.9175547e+03
   3.600e+01    5.9566295e+05  2.9551359e+03
   3.700e+01    5.9929354e+05  2.9904172e+03
   3.800e+01    6.0486161e+05  3.0235642e+03
   3.900e+01    6.1166948e+05  3.0547305e+03
   4.000e+01    6.1230311e+05  3.0840578e+03
   3.800e+01    6.0413540e+05  3.0235642e+03
   2.000e+01    3.8832734e+05  1.9308846e+03
   1.800e+01    3.4662484e+05  1.7193770e+03
