#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9810118e+05  5.0000000e+03
   1.000e+00    1.1667795e+05  5.8508602e+02
   2.000e+00    1.1985519e+05  5.9891847e+02
   3.000e+00    1.2289989e+05  6.1540052e+02
   4.000e+00    1.2571363e+05  6.2499410e+02
   5.000e+00    1.2722122e+05  6.3546101e+02
   6.000e+00    1.3137990e+05  6.5805756e+02
   7.000e+00    1.3480898e+05  6.7362268e+02
   8.000e+00    1.3686726e+05  6.8324924e+02
   9.000e+00    1.3980713e+05  6.9898570e+02
   1.000e+01    1.4604943e+05  7.2849688e+02
   1.100e+01    1.5547471e+05  7.7377326e+02
   1.200e+01    1.6717826e+05  8.3364961e+02
   1.300e+01    1.8059274e+05  9.0585642e+02
   1.400e+01    1.9754707e+05  9.8785799e+02
   1.500e+01    2.1476577e+05  1.0770715e+03
   1.600e+01    2.3500364e+05  1.1713829e+03
   1.700e+01    2.5527150e+05  1.2686043e+03
   1.800e+01    2.7454995e+05  1.3673108e+03
   1.900e+01    2.9371817e+05  1.4658264e+03
   2.000e+01    3.1276454e+05  1.5633669e+03
   2.100e+01    3.3453389e+05  1.6587271e+03
   2.200e+01    3.4866644e+05  1.7516211e+03
   2.300e+01    3.6677349e+05  1.8412159e+03
   2.400e+01    3.8169557e+05  1.9275690e+03
   2.500e+01    4.0494444e+05  2.0101152e+03
   2.600e+01    4.1628292e+05  2.0891253e+03
   2.700e+01    4.3199803e+05  2.1642145e+03
   2.800e+01    4.4686403e+05  2.2357719e+03
   2.900e+01    4.6555760e+05  2.3035286e+03
   3.000e+01    4.7039783e+05  2.3679278e+03
   3.100e+01    4.8346312e+05  2.4287729e+03
   3.200e+01    4.9637091e+05  2.4865205e+03
   3.300e+01    5.0154767e+05  2.5410179e+03
   3.400e+01    5.1882672e+05  2.5927113e+03
   3.500e+01    5.2773919e+05  2.6414742e+03
   3.600e+01    5.3921581e+05  2.6877293e+03
   3.700e+01    5.4651216e+05  2.7313654e+03
   3.800e+01    5.5367145e+05  2.7727758e+03
   3.900e+01    5.5954533e+05  2.8118584e+03
   4.000e+01    5.6727719e+05  2.8489745e+03
   1.800e+01    2.7256486e+05  1.3673108e+03
   2.000e+00    1.1882209e+05  5.9891847e+02
   1.500e+01    2.1677903e+05  1.0770715e+03
