#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0055285e+06  5.0000000e+03
   1.000e+00    3.2068172e+05  1.6154513e+03
   2.000e+00    3.3350935e+05  1.6561305e+03
   3.000e+00    3.2341447e+05  1.6140100e+03
   4.000e+00    3.2386220e+05  1.6279874e+03
   5.000e+00    3.2910626e+05  1.6402118e+03
   6.000e+00    3.4579391e+05  1.7190766e+03
   7.000e+00    3.6858362e+05  1.8551318e+03
   8.000e+00    4.0373081e+05  2.0179785e+03
   9.000e+00    4.4021142e+05  2.1855921e+03
   1.000e+01    4.6899440e+05  2.3456814e+03
   1.100e+01    4.9533375e+05  2.4925067e+03
   1.200e+01    5.2693967e+05  2.6241348e+03
   1.300e+01    5.4566957e+05  2.7406523e+03
   1.400e+01    5.6487371e+05  2.8431135e+03
   1.500e+01    5.8703861e+05  2.9329567e+03
   1.600e+01    6.0234151e+05  3.0116975e+03
   1.700e+01    6.1292631e+05  3.0807786e+03
   1.800e+01    6.2882654e+05  3.1415052e+03
   1.900e+01    6.3600483e+05  3.1950255e+03
   2.000e+01    6.5155463e+05  3.2423330e+03
   2.100e+01    6.6021071e+05  3.2842797e+03
   2.200e+01    6.6590541e+05  3.3215926e+03
   2.300e+01    6.7659100e+05  3.3548909e+03
   2.400e+01    6.8087761e+05  3.3847012e+03
   2.500e+01    6.7695274e+05  3.4114724e+03
   2.600e+01    6.8751284e+05  3.4355874e+03
   2.700e+01    6.9144485e+05  3.4573735e+03
   2.800e+01    6.9737316e+05  3.4771113e+03
   2.900e+01    6.9723176e+05  3.4950421e+03
   3.000e+01    7.0365519e+05  3.5113739e+03
   3.100e+01    6.9883887e+05  3.5262865e+03
   3.200e+01    7.0550069e+05  3.5399360e+03
   3.300e+01    7.0929023e+05  3.5524579e+03
   3.400e+01    7.1719863e+05  3.5639708e+03
   3.500e+01    7.1222677e+05  3.5745782e+03
   3.600e+01    7.1245568e+05  3.5843710e+03
   3.700e+01    7.1689829e+05  3.5934292e+03
   3.800e+01    7.2543854e+05  3.6018234e+03
   3.900e+01    7.1994475e+05  3.6096161e+03
   4.000e+01    7.2631034e+05  3.6168627e+03
   2.600e+01    6.9120235e+05  3.4355874e+03
   1.900e+01    6.3405424e+05  3.1950255e+03
   3.300e+01    7.0758631e+05  3.5524579e+03
