#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0046384e+06  5.0000000e+03
   1.000e+00    4.6680934e+04  2.3476783e+02
   2.000e+00    4.8455424e+04  2.4227459e+02
   3.000e+00    5.0018698e+04  2.4975428e+02
   4.000e+00    5.1341562e+04  2.5903718e+02
   5.000e+00    5.2241382e+04  2.6379007e+02
   6.000e+00    5.4729966e+04  2.7267415e+02
   7.000e+00    5.6535037e+04  2.8274685e+02
   8.000e+00    5.7860550e+04  2.8779623e+02
   9.000e+00    5.8659756e+04  2.9093166e+02
   1.000e+01    5.9802129e+04  2.9797232e+02
   1.100e+01    6.2631510e+04  3.1257448e+02
   1.200e+01    6.7248615e+04  3.3613383e+02
   1.300e+01    7.3538530e+04  3.6882257e+02
   1.400e+01    8.2660837e+04  4.1026855e+02
   1.500e+01    9.1127189e+04  4.5984677e+02
   1.600e+01    1.0484156e+05  5.1678687e+02
   1.700e+01    1.1607917e+05  5.8022025e+02
   1.800e+01    1.3055367e+05  6.4921478e+02
   1.900e+01    1.4452117e+05  7.2280941e+02
   2.000e+01    1.5998773e+05  8.0004823e+02
   2.100e+01    1.7577153e+05  8.8001076e+02
   2.200e+01    1.9400451e+05  9.6183611e+02
   2.300e+01    2.0872730e+05  1.0447400e+03
   2.400e+01    2.2527593e+05  1.1280246e+03
   2.500e+01    2.4304938e+05  1.2110832e+03
   2.600e+01    2.5868814e+05  1.2933985e+03
   2.700e+01    2.7419482e+05  1.3745395e+03
   2.800e+01    2.9047577e+05  1.4541547e+03
   2.900e+01    3.0719722e+05  1.5319643e+03
   3.000e+01    3.2081536e+05  1.6077524e+03
   3.100e+01    3.3431080e+05  1.6813584e+03
   3.200e+01    3.5166844e+05  1.7526692e+03
   3.300e+01    3.6350835e+05  1.8216121e+03
   3.400e+01    3.7789412e+05  1.8881479e+03
   3.500e+01    3.9323860e+05  1.9522651e+03
   3.600e+01    4.0724113e+05  2.0139746e+03
   3.700e+01    4.1445395e+05  2.0733054e+03
   3.800e+01    4.2633472e+05  2.1303007e+03
   3.900e+01    4.3826970e+05  2.1850147e+03
   4.000e+01    4.4614245e+05  2.2375100e+03
   3.500e+01    3.8942207e+05  1.9522651e+03
   1.800e+01    1.3013285e+05  6.4921478e+02
   2.400e+01    2.2521802e+05  1.1280246e+03
