#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9765467e+05  5.0000000e+03
   1.000e+00    2.7415349e+05  1.3595194e+03
   2.000e+00    2.8714055e+05  1.4446870e+03
   3.000e+00    3.1150214e+05  1.5509791e+03
   4.000e+00    3.3613611e+05  1.6920152e+03
   5.000e+00    3.7741134e+05  1.8777273e+03
   6.000e+00    4.1505501e+05  2.0831315e+03
   7.000e+00    4.5850121e+05  2.2845577e+03
   8.000e+00    4.9324512e+05  2.4690894e+03
   9.000e+00    5.2213215e+05  2.6318939e+03
   1.000e+01    5.5242633e+05  2.7726404e+03
   1.100e+01    5.7790352e+05  2.8930913e+03
   1.200e+01    5.9967237e+05  2.9957603e+03
   1.300e+01    6.1565317e+05  3.0832461e+03
   1.400e+01    6.2890833e+05  3.1579391e+03
   1.500e+01    6.4672576e+05  3.2219196e+03
   1.600e+01    6.5632482e+05  3.2769463e+03
   1.700e+01    6.6121274e+05  3.3244834e+03
   1.800e+01    6.7710926e+05  3.3657406e+03
   1.900e+01    6.8101886e+05  3.4017141e+03
   2.000e+01    6.8209881e+05  3.4332245e+03
   2.100e+01    6.9362811e+05  3.4609485e+03
   2.200e+01    6.9757235e+05  3.4854458e+03
   2.300e+01    6.9928612e+05  3.5071813e+03
   2.400e+01    7.0999697e+05  3.5265420e+03
   2.500e+01    7.1530315e+05  3.5438521e+03
   2.600e+01    7.0781270e+05  3.5593837e+03
   2.700e+01    7.1281488e+05  3.5733668e+03
   2.800e+01    7.1531458e+05  3.5859961e+03
   2.900e+01    7.2243907e+05  3.5974375e+03
   3.000e+01    7.1674166e+05  3.6078328e+03
   3.100e+01    7.2648180e+05  3.6173035e+03
   3.200e+01    7.2602484e+05  3.6259544e+03
   3.300e+01    7.2672155e+05  3.6338761e+03
   3.400e+01    7.2861376e+05  3.6411473e+03
   3.500e+01    7.2960633e+05  3.6478363e+03
   3.600e+01    7.2862631e+05  3.6540030e+03
   3.700e+01    7.3402923e+05  3.6596999e+03
   3.800e+01    7.3351870e+05  3.6649729e+03
   3.900e+01    7.3804172e+05  3.6698627e+03
   4.000e+01    7.3493844e+05  3.6744053e+03
   4.000e+01    7.3260522e+05  3.6744053e+03
   3.800e+01    7.3272585e+05  3.6649729e+03
   1.000e+01    5.5525709e+05  2.7726404e+03
