#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9576064e+05  5.0000000e+03
   1.000e+00    2.6710065e+05  1.3312724e+03
   2.000e+00    2.7591320e+05  1.3924302e+03
   3.000e+00    2.8767487e+05  1.4565677e+03
   4.000e+00    3.0332842e+05  1.5240288e+03
   5.000e+00    3.2325515e+05  1.5949185e+03
   6.000e+00    3.3092316e+05  1.6695871e+03
   7.000e+00    3.4784141e+05  1.7484056e+03
   8.000e+00    3.6597619e+05  1.8311943e+03
   9.000e+00    3.8686135e+05  1.9171357e+03
   1.000e+01    4.0093666e+05  2.0050114e+03
   1.100e+01    4.2002397e+05  2.0934787e+03
   1.200e+01    4.3393144e+05  2.1812676e+03
   1.300e+01    4.5131431e+05  2.2672906e+03
   1.400e+01    4.7164941e+05  2.3506846e+03
   1.500e+01    4.8690665e+05  2.4308126e+03
   1.600e+01    5.0105476e+05  2.5072422e+03
   1.700e+01    5.1542346e+05  2.5797143e+03
   1.800e+01    5.3383092e+05  2.6481096e+03
   1.900e+01    5.4385128e+05  2.7124172e+03
   2.000e+01    5.5062241e+05  2.7727066e+03
   2.100e+01    5.6868046e+05  2.8291049e+03
   2.200e+01    5.7634691e+05  2.8817778e+03
   2.300e+01    5.8934035e+05  2.9309156e+03
   2.400e+01    5.9608766e+05  2.9767215e+03
   2.500e+01    6.0331276e+05  3.0194037e+03
   2.600e+01    6.0538024e+05  3.0591696e+03
   2.700e+01    6.1602176e+05  3.0962212e+03
   2.800e+01    6.2972049e+05  3.1307526e+03
   2.900e+01    6.3274529e+05  3.1629483e+03
   3.000e+01    6.4100043e+05  3.1929818e+03
   3.100e+01    6.4383433e+05  3.2210159e+03
   3.200e+01    6.4994511e+05  3.2472016e+03
   3.300e+01    6.5217628e+05  3.2716793e+03
   3.400e+01    6.6512191e+05  3.2945788e+03
   3.500e+01    6.6136925e+05  3.3160196e+03
   3.600e+01    6.6506173e+05  3.3361120e+03
   3.700e+01    6.6812065e+05  3.3549573e+03
   3.800e+01    6.7300287e+05  3.3726487e+03
   3.900e+01    6.7918021e+05  3.3892716e+03
   4.000e+01    6.8278276e+05  3.4049046e+03
   9.000e+00    3.8308603e+05  1.9171357e+03
   3.600e+01    6.6629959e+05  3.3361120e+03
   1.800e+01    5.3104550e+05  2.6481096e+03
