#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006662e+06  5.0000000e+03
   1.000e+00    4.6376512e+05  2.3176191e+03
   2.000e+00    4.8700995e+05  2.4366223e+03
   3.000e+00    5.0996400e+05  2.5639218e+03
   4.000e+00    5.3977923e+05  2.6980208e+03
   5.000e+00    5.6492863e+05  2.8321882e+03
   6.000e+00    5.8534717e+05  2.9576405e+03
   7.000e+00    6.1642917e+05  3.0691745e+03
   8.000e+00    6.3004998e+05  3.1653005e+03
   9.000e+00    6.4567188e+05  3.2467416e+03
   1.000e+01    6.6224395e+05  3.3151893e+03
   1.100e+01    6.8131840e+05  3.3725825e+03
   1.200e+01    6.8959188e+05  3.4207630e+03
   1.300e+01    6.9006332e+05  3.4613424e+03
   1.400e+01    6.9771450e+05  3.4956736e+03
   1.500e+01    7.0292022e+05  3.5248685e+03
   1.600e+01    7.0777764e+05  3.5498310e+03
   1.700e+01    7.2022127e+05  3.5712925e+03
   1.800e+01    7.1903865e+05  3.5898447e+03
   1.900e+01    7.1623833e+05  3.6059671e+03
   2.000e+01    7.2169469e+05  3.6200493e+03
   2.100e+01    7.2952923e+05  3.6324095e+03
   2.200e+01    7.2510911e+05  3.6433084e+03
   2.300e+01    7.3147519e+05  3.6529612e+03
   2.400e+01    7.3016615e+05  3.6615459e+03
   2.500e+01    7.3562607e+05  3.6692108e+03
   2.600e+01    7.4063264e+05  3.6760798e+03
   2.700e+01    7.2960830e+05  3.6822574e+03
   2.800e+01    7.4143506e+05  3.6878315e+03
   2.900e+01    7.3711702e+05  3.6928770e+03
   3.000e+01    7.4103241e+05  3.6974577e+03
   3.100e+01    7.4287067e+05  3.7016281e+03
   3.200e+01    7.3830820e+05  3.7054351e+03
   3.300e+01    7.4082997e+05  3.7089193e+03
   3.400e+01    7.3962885e+05  3.7121158e+03
   3.500e+01    7.4372583e+05  3.7150549e+03
   3.600e+01    7.4241476e+05  3.7177635e+03
   3.700e+01    7.3978240e+05  3.7202646e+03
   3.800e+01    7.4387763e+05  3.7225789e+03
   3.900e+01    7.4244211e+05  3.7247243e+03
   4.000e+01    7.3795174e+05  3.7267168e+03
   4.000e+01    7.4735031e+05  3.7267168e+03
   3.000e+00    5.1002842e+05  2.5639218e+03
   3.600e+01    7.4533611e+05  3.7177635e+03
