#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9467666e+05  5.0000000e+03
   1.000e+00    5.5018826e+04  2.7554835e+02
   2.000e+00    5.7210487e+04  2.8480053e+02
   3.000e+00    5.8674659e+04  2.9426186e+02
   4.000e+00    6.1114931e+04  3.0491349e+02
   5.000e+00    6.2547897e+04  3.1277466e+02
   6.000e+00    6.4991677e+04  3.2328903e+02
   7.000e+00    6.7635894e+04  3.3526404e+02
   8.000e+00    6.8823854e+04  3.4376486e+02
   9.000e+00    7.0263751e+04  3.5039340e+02
   1.000e+01    7.1823905e+04  3.5987829e+02
   1.100e+01    7.5626240e+04  3.7584121e+02
   1.200e+01    7.9520842e+04  3.9999617e+02
   1.300e+01    8.6286725e+04  4.3276686e+02
   1.400e+01    9.4641200e+04  4.7390097e+02
   1.500e+01    1.0397841e+05  5.2281237e+02
   1.600e+01    1.1586682e+05  5.7874100e+02
   1.700e+01    1.2777378e+05  6.4082978e+02
   1.800e+01    1.4165523e+05  7.0817079e+02
   1.900e+01    1.5566907e+05  7.7984080e+02
   2.000e+01    1.7040252e+05  8.5493152e+02
   2.100e+01    1.8641247e+05  9.3257490e+02
   2.200e+01    2.0389913e+05  1.0119627e+03
   2.300e+01    2.1573043e+05  1.0923601e+03
   2.400e+01    2.3613595e+05  1.1731136e+03
   2.500e+01    2.4941005e+05  1.2536536e+03
   2.600e+01    2.6731652e+05  1.3334940e+03
   2.700e+01    2.8170096e+05  1.4122278e+03
   2.800e+01    2.9497531e+05  1.4895217e+03
   2.900e+01    3.1338934e+05  1.5651088e+03
   3.000e+01    3.3031766e+05  1.6387816e+03
   3.100e+01    3.4099584e+05  1.7103844e+03
   3.200e+01    3.5402904e+05  1.7798061e+03
   3.300e+01    3.6627260e+05  1.8469735e+03
   3.400e+01    3.8473345e+05  1.9118452e+03
   3.500e+01    3.9287402e+05  1.9744064e+03
   3.600e+01    4.0683715e+05  2.0346637e+03
   3.700e+01    4.1637207e+05  2.0926412e+03
   3.800e+01    4.3049245e+05  2.1483769e+03
   3.900e+01    4.4173008e+05  2.2019196e+03
   4.000e+01    4.4715197e+05  2.2533263e+03
   2.400e+01    2.3503637e+05  1.1731136e+03
   2.000e+00    5.6964011e+04  2.8480053e+02
   1.100e+01    7.5720813e+04  3.7584121e+02
