#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0010277e+06  5.0000000e+03
   1.000e+00    4.3162666e+05  2.1539133e+03
   2.000e+00    4.3327872e+05  2.1653513e+03
   3.000e+00    4.4596407e+05  2.2322909e+03
   4.000e+00    4.7719137e+05  2.4026907e+03
   5.000e+00    5.2338594e+05  2.6208926e+03
   6.000e+00    5.6482976e+05  2.8232661e+03
   7.000e+00    5.9872637e+05  2.9911161e+03
   8.000e+00    6.2518204e+05  3.1250017e+03
   9.000e+00    6.4686669e+05  3.2307008e+03
   1.000e+01    6.6565589e+05  3.3143181e+03
   1.100e+01    6.7401818e+05  3.3809609e+03
   1.200e+01    6.9382878e+05  3.4345899e+03
   1.300e+01    6.9521863e+05  3.4781941e+03
   1.400e+01    7.0551490e+05  3.5140127e+03
   1.500e+01    7.0625823e+05  3.5437265e+03
   1.600e+01    7.0945855e+05  3.5686051e+03
   1.700e+01    7.1244502e+05  3.5896156e+03
   1.800e+01    7.2301975e+05  3.6075020e+03
   1.900e+01    7.2559808e+05  3.6228420e+03
   2.000e+01    7.2518774e+05  3.6360882e+03
   2.100e+01    7.3380018e+05  3.6475992e+03
   2.200e+01    7.3691019e+05  3.6576610e+03
   2.300e+01    7.3408189e+05  3.6665040e+03
   2.400e+01    7.3682970e+05  3.6743151e+03
   2.500e+01    7.3418818e+05  3.6812471e+03
   2.600e+01    7.4132696e+05  3.6874259e+03
   2.700e+01    7.3641073e+05  3.6929559e+03
   2.800e+01    7.3609543e+05  3.6979241e+03
   2.900e+01    7.3655633e+05  3.7024035e+03
   3.000e+01    7.4906949e+05  3.7064559e+03
   3.100e+01    7.3718241e+05  3.7101335e+03
   3.200e+01    7.4441984e+05  3.7134809e+03
   3.300e+01    7.3300574e+05  3.7165363e+03
   3.400e+01    7.4322395e+05  3.7193325e+03
   3.500e+01    7.4294596e+05  3.7218980e+03
   3.600e+01    7.3895230e+05  3.7242573e+03
   3.700e+01    7.4475198e+05  3.7264320e+03
   3.800e+01    7.4661660e+05  3.7284406e+03
   3.900e+01    7.4469481e+05  3.7302998e+03
   4.000e+01    7.4149258e+05  3.7320238e+03
   3.900e+01    7.4732780e+05  3.7302998e+03
   1.000e+01    6.6802596e+05  3.3143181e+03
   1.000e+00    4.2767728e+05  2.1539133e+03
