#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0032055e+06  5.0000000e+03
   1.000e+00    4.0776033e+05  2.0258918e+03
   2.000e+00    4.4101411e+05  2.2028113e+03
   3.000e+00    4.8417996e+05  2.4266168e+03
   4.000e+00    5.3209822e+05  2.6692183e+03
   5.000e+00    5.7828877e+05  2.8843739e+03
   6.000e+00    6.1538052e+05  3.0575490e+03
   7.000e+00    6.3825155e+05  3.1919762e+03
   8.000e+00    6.5821269e+05  3.2954568e+03
   9.000e+00    6.7503721e+05  3.3754514e+03
   1.000e+01    6.8620397e+05  3.4378937e+03
   1.100e+01    6.9767272e+05  3.4872147e+03
   1.200e+01    7.0935680e+05  3.5266548e+03
   1.300e+01    7.1195806e+05  3.5585753e+03
   1.400e+01    7.1437655e+05  3.5847062e+03
   1.500e+01    7.2189752e+05  3.6063260e+03
   1.600e+01    7.2132618e+05  3.6243901e+03
   1.700e+01    7.2633158e+05  3.6396204e+03
   1.800e+01    7.3019157e+05  3.6525686e+03
   1.900e+01    7.2446485e+05  3.6636610e+03
   2.000e+01    7.3172892e+05  3.6732306e+03
   2.100e+01    7.3510821e+05  3.6815401e+03
   2.200e+01    7.3679400e+05  3.6887987e+03
   2.300e+01    7.3838600e+05  3.6951744e+03
   2.400e+01    7.4352574e+05  3.7008033e+03
   2.500e+01    7.4422026e+05  3.7057966e+03
   2.600e+01    7.4004208e+05  3.7102457e+03
   2.700e+01    7.4573174e+05  3.7142263e+03
   2.800e+01    7.3665358e+05  3.7178015e+03
   2.900e+01    7.4510347e+05  3.7210241e+03
   3.000e+01    7.4497911e+05  3.7239389e+03
   3.100e+01    7.4632026e+05  3.7265834e+03
   3.200e+01    7.4380603e+05  3.7289901e+03
   3.300e+01    7.4016648e+05  3.7311864e+03
   3.400e+01    7.4710108e+05  3.7331962e+03
   3.500e+01    7.4801552e+05  3.7350398e+03
   3.600e+01    7.4159898e+05  3.7367350e+03
   3.700e+01    7.5053200e+05  3.7382973e+03
   3.800e+01    7.5089244e+05  3.7397402e+03
   3.900e+01    7.4927548e+05  3.7410756e+03
   4.000e+01    7.4447580e+05  3.7423138e+03
   1.200e+01    7.0529587e+05  3.5266548e+03
   3.900e+01    7.4817118e+05  3.7410756e+03
   1.300e+01    7.1067604e+05  3.5585753e+03
