#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9308631e+05  5.0000000e+03
   1.000e+00    2.3552803e+05  1.1698242e+03
   2.000e+00    2.4286614e+05  1.2129173e+03
   3.000e+00    2.5596162e+05  1.2785601e+03
   4.000e+00    2.7060063e+05  1.3517676e+03
   5.000e+00    2.8871880e+05  1.4428642e+03
   6.000e+00    3.1701008e+05  1.5758483e+03
   7.000e+00    3.4635707e+05  1.7389302e+03
   8.000e+00    3.8357701e+05  1.9139008e+03
   9.000e+00    4.1935654e+05  2.0871676e+03
   1.000e+01    4.5041640e+05  2.2508428e+03
   1.100e+01    4.8072896e+05  2.4009136e+03
   1.200e+01    5.0842627e+05  2.5361822e+03
   1.300e+01    5.3293534e+05  2.6567071e+03
   1.400e+01    5.4734566e+05  2.7635467e+03
   1.500e+01    5.7032842e+05  2.8578807e+03
   1.600e+01    5.9107599e+05  2.9411849e+03
   1.700e+01    6.0110959e+05  3.0147030e+03
   1.800e+01    6.1096480e+05  3.0797506e+03
   1.900e+01    6.2862321e+05  3.1373502e+03
   2.000e+01    6.3631202e+05  3.1885414e+03
   2.100e+01    6.4825529e+05  3.2340982e+03
   2.200e+01    6.5816970e+05  3.2748083e+03
   2.300e+01    6.6624912e+05  3.3112398e+03
   2.400e+01    6.7017191e+05  3.3439823e+03
   2.500e+01    6.7299949e+05  3.3734484e+03
   2.600e+01    6.8427480e+05  3.4000800e+03
   2.700e+01    6.8514733e+05  3.4241767e+03
   2.800e+01    6.8788699e+05  3.4460722e+03
   2.900e+01    6.9256796e+05  3.4659847e+03
   3.000e+01    6.9231142e+05  3.4841692e+03
   3.100e+01    7.0425375e+05  3.5007853e+03
   3.200e+01    7.0795041e+05  3.5160301e+03
   3.300e+01    7.0529357e+05  3.5300214e+03
   3.400e+01    7.1282272e+05  3.5429133e+03
   3.500e+01    7.1117818e+05  3.5547931e+03
   3.600e+01    7.1211062e+05  3.5657830e+03
   3.700e+01    7.2305555e+05  3.5759478e+03
   3.800e+01    7.1328866e+05  3.5853857e+03
   3.900e+01    7.2000838e+05  3.5941450e+03
   4.000e+01    7.1421427e+05  3.6023054e+03
   7.000e+00    3.4894429e+05  1.7389302e+03
   1.400e+01    5.5592722e+05  2.7635467e+03
   3.700e+01    7.1193604e+05  3.5759478e+03
