#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0036059e+06  5.0000000e+03
   1.000e+00    1.5140653e+05  7.5714986e+02
   2.000e+00    1.6251004e+05  8.1395875e+02
   3.000e+00    1.7533735e+05  8.7570543e+02
   4.000e+00    1.8870433e+05  9.4481766e+02
   5.000e+00    2.0417410e+05  1.0231728e+03
   6.000e+00    2.2412203e+05  1.1173155e+03
   7.000e+00    2.4689751e+05  1.2292112e+03
   8.000e+00    2.7166297e+05  1.3556650e+03
   9.000e+00    2.9673049e+05  1.4914144e+03
   1.000e+01    3.2758980e+05  1.6311890e+03
   1.100e+01    3.5237666e+05  1.7705883e+03
   1.200e+01    3.8209438e+05  1.9063153e+03
   1.300e+01    4.0876795e+05  2.0361156e+03
   1.400e+01    4.3631608e+05  2.1586010e+03
   1.500e+01    4.5475947e+05  2.2730498e+03
   1.600e+01    4.7747354e+05  2.3792233e+03
   1.700e+01    4.9561605e+05  2.4772150e+03
   1.800e+01    5.1544583e+05  2.5673333e+03
   1.900e+01    5.3230279e+05  2.6500159e+03
   2.000e+01    5.4329003e+05  2.7257686e+03
   2.100e+01    5.5518961e+05  2.7951236e+03
   2.200e+01    5.6259646e+05  2.8586118e+03
   2.300e+01    5.8504412e+05  2.9167455e+03
   2.400e+01    5.9174219e+05  2.9700081e+03
   2.500e+01    6.0150570e+05  3.0188491e+03
   2.600e+01    6.0559991e+05  3.0636817e+03
   2.700e+01    6.2335937e+05  3.1048826e+03
   2.800e+01    6.2838467e+05  3.1427940e+03
   2.900e+01    6.3837931e+05  3.1777248e+03
   3.000e+01    6.3608552e+05  3.2099536e+03
   3.100e+01    6.4621679e+05  3.2397312e+03
   3.200e+01    6.5254591e+05  3.2672827e+03
   3.300e+01    6.5788855e+05  3.2928108e+03
   3.400e+01    6.6344991e+05  3.3164973e+03
   3.500e+01    6.6765204e+05  3.3385055e+03
   3.600e+01    6.7226060e+05  3.3589826e+03
   3.700e+01    6.7437440e+05  3.3780607e+03
   3.800e+01    6.7224898e+05  3.3958590e+03
   3.900e+01    6.8481726e+05  3.4124847e+03
   4.000e+01    6.8664841e+05  3.4280348e+03
   1.400e+01    4.3377909e+05  2.1586010e+03
   2.400e+01    5.9027370e+05  2.9700081e+03
   2.500e+01    6.0604057e+05  3.0188491e+03
