#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9967900e+05  5.0000000e+03
   1.000e+00    3.6794113e+05  1.8356692e+03
   2.000e+00    3.6688719e+05  1.8271441e+03
   3.000e+00    3.7285723e+05  1.8693750e+03
   4.000e+00    3.6682419e+05  1.8295326e+03
   5.000e+00    3.6993167e+05  1.8424508e+03
   6.000e+00    3.6582211e+05  1.8367107e+03
   7.000e+00    3.7279321e+05  1.8563336e+03
   8.000e+00    3.8428164e+05  1.9179189e+03
   9.000e+00    4.0446736e+05  2.0115362e+03
   1.000e+01    4.2360730e+05  2.1230227e+03
   1.100e+01    4.5175778e+05  2.2412243e+03
   1.200e+01    4.6689920e+05  2.3587808e+03
   1.300e+01    4.9326037e+05  2.4713258e+03
   1.400e+01    5.1478650e+05  2.5765521e+03
   1.500e+01    5.3805427e+05  2.6734716e+03
   1.600e+01    5.5215264e+05  2.7618990e+03
   1.700e+01    5.6675743e+05  2.8421097e+03
   1.800e+01    5.8414434e+05  2.9146229e+03
   1.900e+01    5.9854615e+05  2.9800678e+03
   2.000e+01    6.1194910e+05  3.0391044e+03
   2.100e+01    6.2044362e+05  3.0923781e+03
   2.200e+01    6.2972265e+05  3.1404948e+03
   2.300e+01    6.3354472e+05  3.1840108e+03
   2.400e+01    6.4570271e+05  3.2234280e+03
   2.500e+01    6.5049991e+05  3.2591955e+03
   2.600e+01    6.5909733e+05  3.2917122e+03
   2.700e+01    6.6280615e+05  3.3213308e+03
   2.800e+01    6.6783587e+05  3.3483631e+03
   2.900e+01    6.7170486e+05  3.3730837e+03
   3.000e+01    6.8182672e+05  3.3957348e+03
   3.100e+01    6.8242514e+05  3.4165298e+03
   3.200e+01    6.8516148e+05  3.4356571e+03
   3.300e+01    6.8639608e+05  3.4532833e+03
   3.400e+01    7.0097687e+05  3.4695555e+03
   3.500e+01    7.0089811e+05  3.4846043e+03
   3.600e+01    7.0012635e+05  3.4985453e+03
   3.700e+01    7.0830862e+05  3.5114816e+03
   3.800e+01    7.0342098e+05  3.5235047e+03
   3.900e+01    7.0762787e+05  3.5346965e+03
   4.000e+01    7.0585928e+05  3.5451301e+03
   4.000e+01    7.1157460e+05  3.5451301e+03
   2.800e+01    6.7202179e+05  3.3483631e+03
   3.500e+01    6.9952991e+05  3.4846043e+03
