#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9661008e+05  5.0000000e+03
   1.000e+00    1.6993279e+05  8.5118836e+02
   2.000e+00    1.8249298e+05  9.0800117e+02
   3.000e+00    1.9166304e+05  9.6964688e+02
   4.000e+00    2.0703051e+05  1.0391924e+03
   5.000e+00    2.2425024e+05  1.1212934e+03
   6.000e+00    2.4355324e+05  1.2266060e+03
   7.000e+00    2.6944609e+05  1.3549704e+03
   8.000e+00    3.0141898e+05  1.4993050e+03
   9.000e+00    3.2991723e+05  1.6513876e+03
   1.000e+01    3.5934678e+05  1.8043137e+03
   1.100e+01    3.8489611e+05  1.9530865e+03
   1.200e+01    4.1744515e+05  2.0944738e+03
   1.300e+01    4.4454108e+05  2.2266414e+03
   1.400e+01    4.6813419e+05  2.3487678e+03
   1.500e+01    4.8771548e+05  2.4607165e+03
   1.600e+01    5.1582786e+05  2.5627857e+03
   1.700e+01    5.2957036e+05  2.6555283e+03
   1.800e+01    5.4720521e+05  2.7396279e+03
   1.900e+01    5.6021734e+05  2.8158186e+03
   2.000e+01    5.7504084e+05  2.8848339e+03
   2.100e+01    5.8192899e+05  2.9473768e+03
   2.200e+01    6.0129294e+05  3.0041030e+03
   2.300e+01    6.1187929e+05  3.0556139e+03
   2.400e+01    6.2297297e+05  3.1024545e+03
   2.500e+01    6.2659975e+05  3.1451142e+03
   2.600e+01    6.4008169e+05  3.1840306e+03
   2.700e+01    6.4738512e+05  3.2195936e+03
   2.800e+01    6.5132757e+05  3.2521492e+03
   2.900e+01    6.5546646e+05  3.2820047e+03
   3.000e+01    6.6545848e+05  3.3094325e+03
   3.100e+01    6.6681155e+05  3.3346745e+03
   3.200e+01    6.6824095e+05  3.3579450e+03
   3.300e+01    6.7600550e+05  3.3794346e+03
   3.400e+01    6.7959574e+05  3.3993125e+03
   3.500e+01    6.8347895e+05  3.4177297e+03
   3.600e+01    6.8386183e+05  3.4348204e+03
   3.700e+01    6.9209462e+05  3.4507047e+03
   3.800e+01    6.8976703e+05  3.4654898e+03
   3.900e+01    6.9516081e+05  3.4792718e+03
   4.000e+01    6.9483536e+05  3.4921369e+03
   3.600e+01    6.8599013e+05  3.4348204e+03
   2.100e+01    5.9112885e+05  2.9473768e+03
   3.100e+01    6.6137682e+05  3.3346745e+03
