#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9464695e+05  5.0000000e+03
   1.000e+00    1.3261126e+05  6.6020714e+02
   2.000e+00    1.3476542e+05  6.6969835e+02
   3.000e+00    1.3572549e+05  6.7481389e+02
   4.000e+00    1.3986944e+05  6.9244473e+02
   5.000e+00    1.3529035e+05  6.7815020e+02
   6.000e+00    1.3904661e+05  6.9319575e+02
   7.000e+00    1.4213064e+05  7.1081500e+02
   8.000e+00    1.4121425e+05  7.0933991e+02
   9.000e+00    1.4090803e+05  7.0419542e+02
   1.000e+01    1.4286354e+05  7.1151862e+02
   1.100e+01    1.4709328e+05  7.3715421e+02
   1.200e+01    1.5679451e+05  7.8079633e+02
   1.300e+01    1.6731701e+05  8.4015704e+02
   1.400e+01    1.8183388e+05  9.1215130e+02
   1.500e+01    1.9827065e+05  9.9386080e+02
   1.600e+01    2.1661923e+05  1.0827980e+03
   1.700e+01    2.3485376e+05  1.1763469e+03
   1.800e+01    2.5356401e+05  1.2729577e+03
   1.900e+01    2.7395214e+05  1.3704424e+03
   2.000e+01    2.9313647e+05  1.4680820e+03
   2.100e+01    3.1403347e+05  1.5641287e+03
   2.200e+01    3.2778161e+05  1.6584909e+03
   2.300e+01    3.4868992e+05  1.7498083e+03
   2.400e+01    3.6447818e+05  1.8384093e+03
   2.500e+01    3.8312677e+05  1.9232409e+03
   2.600e+01    3.9986646e+05  2.0048819e+03
   2.700e+01    4.1612406e+05  2.0825082e+03
   2.800e+01    4.3105106e+05  2.1568259e+03
   2.900e+01    4.4549347e+05  2.2271762e+03
   3.000e+01    4.5926966e+05  2.2943112e+03
   3.100e+01    4.6887511e+05  2.3576898e+03
   3.200e+01    4.8213210e+05  2.4180605e+03
   3.300e+01    4.9527575e+05  2.4749665e+03
   3.400e+01    5.0711808e+05  2.5291243e+03
   3.500e+01    5.1607468e+05  2.5801387e+03
   3.600e+01    5.2909462e+05  2.6286795e+03
   3.700e+01    5.3657264e+05  2.6743980e+03
   3.800e+01    5.4408975e+05  2.7179115e+03
   3.900e+01    5.4636216e+05  2.7589071e+03
   4.000e+01    5.5912038e+05  2.7979489e+03
   1.900e+01    2.7549059e+05  1.3704424e+03
   3.300e+01    4.8995366e+05  2.4749665e+03
   2.400e+01    3.6743642e+05  1.8384093e+03
