#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9845456e+05  5.0000000e+03
   1.000e+00    1.9549752e+05  9.8207596e+02
   2.000e+00    2.0378796e+05  1.0261544e+03
   3.000e+00    2.1510955e+05  1.0745112e+03
   4.000e+00    2.2508348e+05  1.1291216e+03
   5.000e+00    2.4692329e+05  1.2195130e+03
   6.000e+00    2.7387673e+05  1.3613343e+03
   7.000e+00    3.0569376e+05  1.5369836e+03
   8.000e+00    3.4636175e+05  1.7260185e+03
   9.000e+00    3.8124098e+05  1.9138300e+03
   1.000e+01    4.1886490e+05  2.0917318e+03
   1.100e+01    4.5246506e+05  2.2553697e+03
   1.200e+01    4.8064405e+05  2.4031745e+03
   1.300e+01    5.0222206e+05  2.5352106e+03
   1.400e+01    5.2623643e+05  2.6524112e+03
   1.500e+01    5.5000698e+05  2.7561061e+03
   1.600e+01    5.7047592e+05  2.8477473e+03
   1.700e+01    5.8411436e+05  2.9287590e+03
   1.800e+01    6.0406958e+05  3.0004631e+03
   1.900e+01    6.1277555e+05  3.0640485e+03
   2.000e+01    6.1561426e+05  3.1205637e+03
   2.100e+01    6.3158215e+05  3.1709234e+03
   2.200e+01    6.4084216e+05  3.2159192e+03
   2.300e+01    6.5848584e+05  3.2562341e+03
   2.400e+01    6.5573737e+05  3.2924557e+03
   2.500e+01    6.6889485e+05  3.3250900e+03
   2.600e+01    6.7268544e+05  3.3545723e+03
   2.700e+01    6.7573063e+05  3.3812780e+03
   2.800e+01    6.8036687e+05  3.4055312e+03
   2.900e+01    6.8504277e+05  3.4276123e+03
   3.000e+01    6.8809119e+05  3.4477644e+03
   3.100e+01    6.9575903e+05  3.4661990e+03
   3.200e+01    6.9972493e+05  3.4831002e+03
   3.300e+01    6.9413877e+05  3.4986292e+03
   3.400e+01    7.0533844e+05  3.5129269e+03
   3.500e+01    7.0196206e+05  3.5261172e+03
   3.600e+01    7.0907658e+05  3.5383091e+03
   3.700e+01    7.1207883e+05  3.5495991e+03
   3.800e+01    7.1253718e+05  3.5600722e+03
   3.900e+01    7.1460372e+05  3.5698041e+03
   4.000e+01    7.1810050e+05  3.5788620e+03
   1.400e+01    5.3358446e+05  2.6524112e+03
   5.000e+00    2.4209537e+05  1.2195130e+03
   1.100e+01    4.5353187e+05  2.2553697e+03
