#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9165703e+05  5.0000000e+03
   1.000e+00    2.5676659e+05  1.2793001e+03
   2.000e+00    2.6716978e+05  1.3459653e+03
   3.000e+00    2.8628229e+05  1.4167263e+03
   4.000e+00    2.9963072e+05  1.4922685e+03
   5.000e+00    3.1366885e+05  1.5716264e+03
   6.000e+00    3.3237845e+05  1.6547264e+03
   7.000e+00    3.4877403e+05  1.7420203e+03
   8.000e+00    3.6417294e+05  1.8332907e+03
   9.000e+00    3.8681628e+05  1.9274912e+03
   1.000e+01    4.0347402e+05  2.0231481e+03
   1.100e+01    4.2143128e+05  2.1186656e+03
   1.200e+01    4.4087860e+05  2.2126506e+03
   1.300e+01    4.5715765e+05  2.3039168e+03
   1.400e+01    4.7486160e+05  2.3916321e+03
   1.500e+01    4.9317599e+05  2.4751726e+03
   1.600e+01    5.1371699e+05  2.5542162e+03
   1.700e+01    5.2298529e+05  2.6285623e+03
   1.800e+01    5.4109872e+05  2.6982219e+03
   1.900e+01    5.4960020e+05  2.7632469e+03
   2.000e+01    5.6758275e+05  2.8238267e+03
   2.100e+01    5.7631113e+05  2.8801384e+03
   2.200e+01    5.8973907e+05  2.9324467e+03
   2.300e+01    5.9676620e+05  2.9809751e+03
   2.400e+01    6.0302463e+05  3.0260046e+03
   2.500e+01    6.1709510e+05  3.0677617e+03
   2.600e+01    6.2257455e+05  3.1065132e+03
   2.700e+01    6.3152004e+05  3.1424681e+03
   2.800e+01    6.3307755e+05  3.1758661e+03
   2.900e+01    6.4435302e+05  3.2068905e+03
   3.000e+01    6.4600961e+05  3.2357499e+03
   3.100e+01    6.5216332e+05  3.2626008e+03
   3.200e+01    6.5153358e+05  3.2876214e+03
   3.300e+01    6.6096666e+05  3.3109429e+03
   3.400e+01    6.6236305e+05  3.3327166e+03
   3.500e+01    6.6843291e+05  3.3530512e+03
   3.600e+01    6.7514049e+05  3.3720743e+03
   3.700e+01    6.7853655e+05  3.3898756e+03
   3.800e+01    6.7691818e+05  3.4065628e+03
   3.900e+01    6.8947020e+05  3.4222096e+03
   4.000e+01    6.9020367e+05  3.4369067e+03
   2.000e+00    2.6805523e+05  1.3459653e+03
   3.000e+00    2.8259012e+05  1.4167263e+03
   2.700e+01    6.2839337e+05  3.1424681e+03
