#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0034452e+06  5.0000000e+03
   1.000e+00    3.6571057e+05  1.8185519e+03
   2.000e+00    3.8123277e+05  1.9190329e+03
   3.000e+00    4.0561862e+05  2.0270273e+03
   4.000e+00    4.3060018e+05  2.1384705e+03
   5.000e+00    4.4917901e+05  2.2529518e+03
   6.000e+00    4.7321728e+05  2.3698513e+03
   7.000e+00    4.9623254e+05  2.4863748e+03
   8.000e+00    5.1800549e+05  2.5992229e+03
   9.000e+00    5.3694783e+05  2.7057463e+03
   1.000e+01    5.6272717e+05  2.8043427e+03
   1.100e+01    5.7138277e+05  2.8942740e+03
   1.200e+01    5.9807412e+05  2.9754949e+03
   1.300e+01    6.0989540e+05  3.0483441e+03
   1.400e+01    6.2504299e+05  3.1134298e+03
   1.500e+01    6.3004677e+05  3.1714360e+03
   1.600e+01    6.4282940e+05  3.2231029e+03
   1.700e+01    6.5354408e+05  3.2691199e+03
   1.800e+01    6.6077313e+05  3.3101541e+03
   1.900e+01    6.6065665e+05  3.3467879e+03
   2.000e+01    6.7712236e+05  3.3795624e+03
   2.100e+01    6.8580530e+05  3.4089358e+03
   2.200e+01    6.8742573e+05  3.4353281e+03
   2.300e+01    6.9077653e+05  3.4590893e+03
   2.400e+01    6.9894716e+05  3.4805397e+03
   2.500e+01    6.9903428e+05  3.4999436e+03
   2.600e+01    7.0530106e+05  3.5175440e+03
   2.700e+01    7.0714355e+05  3.5335401e+03
   2.800e+01    7.1658561e+05  3.5481171e+03
   2.900e+01    7.0589801e+05  3.5614253e+03
   3.000e+01    7.0874164e+05  3.5736065e+03
   3.100e+01    7.1358127e+05  3.5847753e+03
   3.200e+01    7.1150446e+05  3.5950410e+03
   3.300e+01    7.1870302e+05  3.6044912e+03
   3.400e+01    7.2013710e+05  3.6132112e+03
   3.500e+01    7.2769579e+05  3.6212686e+03
   3.600e+01    7.2367828e+05  3.6287305e+03
   3.700e+01    7.2843464e+05  3.6356495e+03
   3.800e+01    7.2918284e+05  3.6420788e+03
   3.900e+01    7.2733377e+05  3.6480596e+03
   4.000e+01    7.2675251e+05  3.6536346e+03
   1.600e+01    6.4291916e+05  3.2231029e+03
   5.000e+00    4.5150736e+05  2.2529518e+03
   3.200e+01    7.2000588e+05  3.5950410e+03
