#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0016897e+06  5.0000000e+03
   1.000e+00    3.7641732e+05  1.8769220e+03
   2.000e+00    3.7769757e+05  1.8919539e+03
   3.000e+00    3.7637044e+05  1.8858204e+03
   4.000e+00    3.8248576e+05  1.9089752e+03
   5.000e+00    3.7770911e+05  1.8734176e+03
   6.000e+00    3.7835947e+05  1.8936175e+03
   7.000e+00    3.7931346e+05  1.8975877e+03
   8.000e+00    3.7929990e+05  1.8872633e+03
   9.000e+00    3.8074716e+05  1.8907102e+03
   1.000e+01    3.7998590e+05  1.9187772e+03
   1.100e+01    3.9367428e+05  1.9705081e+03
   1.200e+01    4.0835412e+05  2.0392466e+03
   1.300e+01    4.1914921e+05  2.1191202e+03
   1.400e+01    4.3976067e+05  2.2048277e+03
   1.500e+01    4.6165036e+05  2.2922707e+03
   1.600e+01    4.8059554e+05  2.3791478e+03
   1.700e+01    4.9578329e+05  2.4630885e+03
   1.800e+01    5.0998644e+05  2.5435967e+03
   1.900e+01    5.2135750e+05  2.6193925e+03
   2.000e+01    5.3849578e+05  2.6908176e+03
   2.100e+01    5.5259493e+05  2.7572098e+03
   2.200e+01    5.6190576e+05  2.8192204e+03
   2.300e+01    5.7499019e+05  2.8765190e+03
   2.400e+01    5.8630335e+05  2.9298159e+03
   2.500e+01    6.0191583e+05  2.9789526e+03
   2.600e+01    6.0559186e+05  3.0245933e+03
   2.700e+01    6.1365958e+05  3.0666659e+03
   2.800e+01    6.2228062e+05  3.1057519e+03
   2.900e+01    6.2687586e+05  3.1418210e+03
   3.000e+01    6.3118999e+05  3.1753666e+03
   3.100e+01    6.3802920e+05  3.2063775e+03
   3.200e+01    6.4511919e+05  3.2352661e+03
   3.300e+01    6.5245721e+05  3.2620288e+03
   3.400e+01    6.5258261e+05  3.2870083e+03
   3.500e+01    6.5802220e+05  3.3102032e+03
   3.600e+01    6.7188519e+05  3.3318977e+03
   3.700e+01    6.6906263e+05  3.3520903e+03
   3.800e+01    6.7408699e+05  3.3710170e+03
   3.900e+01    6.7577203e+05  3.3886754e+03
   4.000e+01    6.8034645e+05  3.4052619e+03
   5.000e+00    3.7602417e+05  1.8734176e+03
   3.700e+01    6.7114260e+05  3.3520903e+03
   3.500e+01    6.6557459e+05  3.3102032e+03
