#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9723594e+05  5.0000000e+03
   1.000e+00    2.3889311e+05  1.1918605e+03
   2.000e+00    2.4612902e+05  1.2292380e+03
   3.000e+00    2.5288095e+05  1.2661179e+03
   4.000e+00    2.6535256e+05  1.3250162e+03
   5.000e+00    2.7759157e+05  1.3816750e+03
   6.000e+00    2.9397710e+05  1.4737379e+03
   7.000e+00    3.2095101e+05  1.6038294e+03
   8.000e+00    3.5068839e+05  1.7568727e+03
   9.000e+00    3.8236005e+05  1.9180831e+03
   1.000e+01    4.1418494e+05  2.0772889e+03
   1.100e+01    4.4130098e+05  2.2282617e+03
   1.200e+01    4.7491304e+05  2.3680046e+03
   1.300e+01    5.0082173e+05  2.4951907e+03
   1.400e+01    5.2384886e+05  2.6099313e+03
   1.500e+01    5.4183244e+05  2.7127104e+03
   1.600e+01    5.6028034e+05  2.8045926e+03
   1.700e+01    5.7145107e+05  2.8865108e+03
   1.800e+01    5.9222308e+05  2.9596398e+03
   1.900e+01    6.0299605e+05  3.0248786e+03
   2.000e+01    6.1652351e+05  3.0832478e+03
   2.100e+01    6.2930232e+05  3.1354824e+03
   2.200e+01    6.3749801e+05  3.1824006e+03
   2.300e+01    6.4207174e+05  3.2245665e+03
   2.400e+01    6.4868668e+05  3.2626165e+03
   2.500e+01    6.5861575e+05  3.2969721e+03
   2.600e+01    6.6057225e+05  3.3281242e+03
   2.700e+01    6.6886399e+05  3.3563843e+03
   2.800e+01    6.7992341e+05  3.3821315e+03
   2.900e+01    6.7840200e+05  3.4055952e+03
   3.000e+01    6.8053707e+05  3.4270703e+03
   3.100e+01    6.8600627e+05  3.4467258e+03
   3.200e+01    6.8626702e+05  3.4647931e+03
   3.300e+01    6.8857661e+05  3.4813969e+03
   3.400e+01    7.0260779e+05  3.4967208e+03
   3.500e+01    7.0666063e+05  3.5108568e+03
   3.600e+01    7.0651343e+05  3.5239523e+03
   3.700e+01    7.0860071e+05  3.5360753e+03
   3.800e+01    7.0932640e+05  3.5473451e+03
   3.900e+01    7.1532236e+05  3.5578122e+03
   4.000e+01    7.0859921e+05  3.5675744e+03
   2.800e+01    6.8222696e+05  3.3821315e+03
   2.100e+01    6.2283119e+05  3.1354824e+03
   4.000e+00    2.6485894e+05  1.3250162e+03
