#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039868e+06  5.0000000e+03
   1.000e+00    2.2266058e+05  1.1177308e+03
   2.000e+00    2.3424345e+05  1.1726394e+03
   3.000e+00    2.4600329e+05  1.2316302e+03
   4.000e+00    2.5893261e+05  1.2980379e+03
   5.000e+00    2.7417538e+05  1.3830240e+03
   6.000e+00    3.0309713e+05  1.5014518e+03
   7.000e+00    3.3007139e+05  1.6470399e+03
   8.000e+00    3.6207149e+05  1.8066377e+03
   9.000e+00    3.9408302e+05  1.9688567e+03
   1.000e+01    4.2041946e+05  2.1259455e+03
   1.100e+01    4.5623800e+05  2.2733726e+03
   1.200e+01    4.7926893e+05  2.4089372e+03
   1.300e+01    5.0269777e+05  2.5319599e+03
   1.400e+01    5.3187660e+05  2.6426753e+03
   1.500e+01    5.4567350e+05  2.7418202e+03
   1.600e+01    5.6483412e+05  2.8303687e+03
   1.700e+01    5.8242986e+05  2.9093723e+03
   1.800e+01    5.9713595e+05  2.9798681e+03
   1.900e+01    6.0912646e+05  3.0428293e+03
   2.000e+01    6.1833416e+05  3.0991433e+03
   2.100e+01    6.3265063e+05  3.1496043e+03
   2.200e+01    6.4015957e+05  3.1949147e+03
   2.300e+01    6.4950924e+05  3.2356911e+03
   2.400e+01    6.5501307e+05  3.2724725e+03
   2.500e+01    6.6089940e+05  3.3057288e+03
   2.600e+01    6.6312746e+05  3.3358691e+03
   2.700e+01    6.7469798e+05  3.3632495e+03
   2.800e+01    6.7838675e+05  3.3881804e+03
   2.900e+01    6.8189536e+05  3.4109322e+03
   3.000e+01    6.8608510e+05  3.4317413e+03
   3.100e+01    6.9218799e+05  3.4508143e+03
   3.200e+01    6.9529052e+05  3.4683324e+03
   3.300e+01    6.9960777e+05  3.4844546e+03
   3.400e+01    7.0169345e+05  3.4993210e+03
   3.500e+01    7.0823110e+05  3.5130552e+03
   3.600e+01    7.0235900e+05  3.5257662e+03
   3.700e+01    7.1424479e+05  3.5375507e+03
   3.800e+01    7.0739881e+05  3.5484948e+03
   3.900e+01    7.0722937e+05  3.5586747e+03
   4.000e+01    7.1245283e+05  3.5681586e+03
   3.200e+01    7.0052343e+05  3.4683324e+03
   1.100e+01    4.5531152e+05  2.2733726e+03
   4.000e+00    2.5980781e+05  1.2980379e+03
