#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9710741e+05  5.0000000e+03
   1.000e+00    2.1297887e+05  1.0780601e+03
   2.000e+00    2.2002612e+05  1.1080937e+03
   3.000e+00    2.2364699e+05  1.1165037e+03
   4.000e+00    2.3097853e+05  1.1543906e+03
   5.000e+00    2.3848086e+05  1.1850438e+03
   6.000e+00    2.4309529e+05  1.2156634e+03
   7.000e+00    2.5608211e+05  1.2790028e+03
   8.000e+00    2.7719182e+05  1.3778209e+03
   9.000e+00    3.0086073e+05  1.5018263e+03
   1.000e+01    3.2987319e+05  1.6397624e+03
   1.100e+01    3.5270499e+05  1.7825958e+03
   1.200e+01    3.8766244e+05  1.9242138e+03
   1.300e+01    4.1404189e+05  2.0604095e+03
   1.400e+01    4.3955586e+05  2.1890328e+03
   1.500e+01    4.6088772e+05  2.3086781e+03
   1.600e+01    4.8357937e+05  2.4191674e+03
   1.700e+01    5.0256216e+05  2.5203723e+03
   1.800e+01    5.2693321e+05  2.6129059e+03
   1.900e+01    5.3584683e+05  2.6971162e+03
   2.000e+01    5.5711430e+05  2.7738386e+03
   2.100e+01    5.6593761e+05  2.8435362e+03
   2.200e+01    5.8287076e+05  2.9070286e+03
   2.300e+01    5.9281371e+05  2.9647515e+03
   2.400e+01    6.0073035e+05  3.0174260e+03
   2.500e+01    6.0937576e+05  3.0654153e+03
   2.600e+01    6.1839128e+05  3.1093255e+03
   2.700e+01    6.3076726e+05  3.1494425e+03
   2.800e+01    6.4127889e+05  3.1862657e+03
   2.900e+01    6.4625515e+05  3.2200131e+03
   3.000e+01    6.5311719e+05  3.2510935e+03
   3.100e+01    6.6167621e+05  3.2796695e+03
   3.200e+01    6.6527450e+05  3.3060761e+03
   3.300e+01    6.6016615e+05  3.3304324e+03
   3.400e+01    6.6519776e+05  3.3530139e+03
   3.500e+01    6.7230233e+05  3.3739066e+03
   3.600e+01    6.7840239e+05  3.3933386e+03
   3.700e+01    6.8593266e+05  3.4113706e+03
   3.800e+01    6.8410224e+05  3.4281927e+03
   3.900e+01    6.8591385e+05  3.4438467e+03
   4.000e+01    6.9482584e+05  3.4584924e+03
   3.700e+01    6.8327251e+05  3.4113706e+03
   2.700e+01    6.2637375e+05  3.1494425e+03
   1.200e+01    3.8224428e+05  1.9242138e+03
