#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9257674e+05  5.0000000e+03
   1.000e+00    3.5325125e+05  1.7731973e+03
   2.000e+00    3.5710846e+05  1.7842119e+03
   3.000e+00    3.5866252e+05  1.7893231e+03
   4.000e+00    3.5629822e+05  1.7922043e+03
   5.000e+00    3.5190408e+05  1.7644393e+03
   6.000e+00    3.5298972e+05  1.7775330e+03
   7.000e+00    3.5503159e+05  1.7716538e+03
   8.000e+00    3.5281472e+05  1.7705694e+03
   9.000e+00    3.5468825e+05  1.7956741e+03
   1.000e+01    3.6831671e+05  1.8488712e+03
   1.100e+01    3.8214666e+05  1.9236621e+03
   1.200e+01    3.9988499e+05  2.0122640e+03
   1.300e+01    4.2238554e+05  2.1080895e+03
   1.400e+01    4.4235122e+05  2.2062339e+03
   1.500e+01    4.5731227e+05  2.3033075e+03
   1.600e+01    4.7312310e+05  2.3971097e+03
   1.700e+01    4.9295842e+05  2.4863145e+03
   1.800e+01    5.1472766e+05  2.5702116e+03
   1.900e+01    5.3259135e+05  2.6485107e+03
   2.000e+01    5.4471137e+05  2.7211975e+03
   2.100e+01    5.5560741e+05  2.7884326e+03
   2.200e+01    5.6790692e+05  2.8504808e+03
   2.300e+01    5.7770787e+05  2.9076634e+03
   2.400e+01    5.8649085e+05  2.9603266e+03
   2.500e+01    5.9969827e+05  3.0088205e+03
   2.600e+01    6.0957661e+05  3.0534863e+03
   2.700e+01    6.1850222e+05  3.0946488e+03
   2.800e+01    6.2175453e+05  3.1326120e+03
   2.900e+01    6.2817842e+05  3.1676574e+03
   3.000e+01    6.4005732e+05  3.2000432e+03
   3.100e+01    6.4892860e+05  3.2300056e+03
   3.200e+01    6.5478559e+05  3.2577592e+03
   3.300e+01    6.5898668e+05  3.2834986e+03
   3.400e+01    6.5837331e+05  3.3074003e+03
   3.500e+01    6.6327588e+05  3.3296236e+03
   3.600e+01    6.7373017e+05  3.3503128e+03
   3.700e+01    6.7003132e+05  3.3695981e+03
   3.800e+01    6.7393151e+05  3.3875973e+03
   3.900e+01    6.8103832e+05  3.4044170e+03
   4.000e+01    6.8147994e+05  3.4201536e+03
   2.800e+01    6.2637312e+05  3.1326120e+03
   2.200e+01    5.7056225e+05  2.8504808e+03
   3.900e+01    6.7949390e+05  3.4044170e+03
