#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9926208e+05  5.0000000e+03
   1.000e+00    2.0836285e+04  1.0472169e+02
   2.000e+00    2.2483055e+04  1.1205478e+02
   3.000e+00    2.3971724e+04  1.1995596e+02
   4.000e+00    2.5628641e+04  1.2827385e+02
   5.000e+00    2.7448870e+04  1.3702254e+02
   6.000e+00    2.9540473e+04  1.4681109e+02
   7.000e+00    3.1683732e+04  1.5713278e+02
   8.000e+00    3.3671989e+04  1.6774847e+02
   9.000e+00    3.6306839e+04  1.7956987e+02
   1.000e+01    3.8728242e+04  1.9398467e+02
   1.100e+01    4.2263940e+04  2.1219100e+02
   1.200e+01    4.6917699e+04  2.3500302e+02
   1.300e+01    5.2186853e+04  2.6289714e+02
   1.400e+01    5.8945274e+04  2.9609791e+02
   1.500e+01    6.6838161e+04  3.3463998e+02
   1.600e+01    7.5498370e+04  3.7840562e+02
   1.700e+01    8.4879033e+04  4.2715024e+02
   1.800e+01    9.5486163e+04  4.8052437e+02
   1.900e+01    1.0756428e+05  5.3809584e+02
   2.000e+01    1.1998273e+05  5.9937270e+02
   2.100e+01    1.3335375e+05  6.6382582e+02
   2.200e+01    1.4589936e+05  7.3090994e+02
   2.300e+01    1.5940527e+05  8.0008201e+02
   2.400e+01    1.7456714e+05  8.7081633e+02
   2.500e+01    1.8915720e+05  9.4261611e+02
   2.600e+01    2.0200071e+05  1.0150218e+03
   2.700e+01    2.1837718e+05  1.0876161e+03
   2.800e+01    2.3100613e+05  1.1600270e+03
   2.900e+01    2.4258994e+05  1.2319278e+03
   3.000e+01    2.5855235e+05  1.3030369e+03
   3.100e+01    2.7335393e+05  1.3731150e+03
   3.200e+01    2.8738450e+05  1.4419625e+03
   3.300e+01    3.0065704e+05  1.5094162e+03
   3.400e+01    3.1638241e+05  1.5753460e+03
   3.500e+01    3.2756462e+05  1.6396506e+03
   3.600e+01    3.4283700e+05  1.7022549e+03
   3.700e+01    3.5081900e+05  1.7631061e+03
   3.800e+01    3.6289276e+05  1.8221708e+03
   3.900e+01    3.7710022e+05  1.8794319e+03
   4.000e+01    3.8174738e+05  1.9348867e+03
   3.100e+01    2.7400563e+05  1.3731150e+03
   3.900e+01    3.8058766e+05  1.8794319e+03
   1.900e+01    1.0708370e+05  5.3809584e+02
