#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0051116e+06  5.0000000e+03
   1.000e+00    5.5450685e+05  2.7709200e+03
   2.000e+00    5.6885227e+05  2.8238959e+03
   3.000e+00    5.7409852e+05  2.8779567e+03
   4.000e+00    5.8161759e+05  2.9328636e+03
   5.000e+00    6.0057558e+05  2.9883728e+03
   6.000e+00    6.0753165e+05  3.0440010e+03
   7.000e+00    6.2146095e+05  3.0988837e+03
   8.000e+00    6.3579553e+05  3.1520238e+03
   9.000e+00    6.3926023e+05  3.2025560e+03
   1.000e+01    6.5702950e+05  3.2498726e+03
   1.100e+01    6.5479789e+05  3.2936367e+03
   1.200e+01    6.6693448e+05  3.3337384e+03
   1.300e+01    6.7228867e+05  3.3702347e+03
   1.400e+01    6.8118050e+05  3.4032927e+03
   1.500e+01    6.8501963e+05  3.4331443e+03
   1.600e+01    6.9133846e+05  3.4600519e+03
   1.700e+01    6.9333706e+05  3.4842868e+03
   1.800e+01    7.0587236e+05  3.5061138e+03
   1.900e+01    7.0470044e+05  3.5257830e+03
   2.000e+01    7.1049485e+05  3.5435250e+03
   2.100e+01    7.1495225e+05  3.5595496e+03
   2.200e+01    7.0495598e+05  3.5740453e+03
   2.300e+01    7.2011469e+05  3.5871802e+03
   2.400e+01    7.1310835e+05  3.5991036e+03
   2.500e+01    7.3058473e+05  3.6099476e+03
   2.600e+01    7.1957577e+05  3.6198289e+03
   2.700e+01    7.2730194e+05  3.6288503e+03
   2.800e+01    7.2646742e+05  3.6371025e+03
   2.900e+01    7.2849378e+05  3.6446655e+03
   3.000e+01    7.2680236e+05  3.6516100e+03
   3.100e+01    7.3506370e+05  3.6579984e+03
   3.200e+01    7.2783922e+05  3.6638857e+03
   3.300e+01    7.3591529e+05  3.6693208e+03
   3.400e+01    7.4277934e+05  3.6743472e+03
   3.500e+01    7.3100911e+05  3.6790033e+03
   3.600e+01    7.4083441e+05  3.6833233e+03
   3.700e+01    7.3079371e+05  3.6873379e+03
   3.800e+01    7.3480415e+05  3.6910742e+03
   3.900e+01    7.3690633e+05  3.6945568e+03
   4.000e+01    7.4402528e+05  3.6978074e+03
   1.000e+00    5.5748203e+05  2.7709200e+03
   1.300e+01    6.7380976e+05  3.3702347e+03
   1.500e+01    6.8545958e+05  3.4331443e+03
