#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9715721e+05  5.0000000e+03
   1.000e+00    3.5822710e+05  1.7843569e+03
   2.000e+00    3.5565712e+05  1.7755916e+03
   3.000e+00    3.6403326e+05  1.8184919e+03
   4.000e+00    3.5256659e+05  1.7779504e+03
   5.000e+00    3.5744066e+05  1.7909718e+03
   6.000e+00    3.5948931e+05  1.7851606e+03
   7.000e+00    3.6354823e+05  1.8051290e+03
   8.000e+00    3.7498144e+05  1.8676809e+03
   9.000e+00    3.9183208e+05  1.9628282e+03
   1.000e+01    4.1368310e+05  2.0762901e+03
   1.100e+01    4.4102403e+05  2.1967781e+03
   1.200e+01    4.6203748e+05  2.3168012e+03
   1.300e+01    4.8840808e+05  2.4318819e+03
   1.400e+01    5.1347463e+05  2.5396272e+03
   1.500e+01    5.2820994e+05  2.6389891e+03
   1.600e+01    5.4542260e+05  2.7297437e+03
   1.700e+01    5.5798966e+05  2.8121443e+03
   1.800e+01    5.8358140e+05  2.8867000e+03
   1.900e+01    5.9579870e+05  2.9540385e+03
   2.000e+01    6.0296556e+05  3.0148232e+03
   2.100e+01    6.1056092e+05  3.0697060e+03
   2.200e+01    6.2618075e+05  3.1193017e+03
   2.300e+01    6.3778446e+05  3.1641757e+03
   2.400e+01    6.4188566e+05  3.2048395e+03
   2.500e+01    6.4686996e+05  3.2417517e+03
   2.600e+01    6.5741068e+05  3.2753200e+03
   2.700e+01    6.6101907e+05  3.3059055e+03
   2.800e+01    6.6653163e+05  3.3338277e+03
   2.900e+01    6.7110599e+05  3.3593682e+03
   3.000e+01    6.7584540e+05  3.3827757e+03
   3.100e+01    6.8281786e+05  3.4042694e+03
   3.200e+01    6.8489466e+05  3.4240430e+03
   3.300e+01    6.8775246e+05  3.4422677e+03
   3.400e+01    6.9228187e+05  3.4590951e+03
   3.500e+01    6.9925524e+05  3.4746594e+03
   3.600e+01    7.0307616e+05  3.4890799e+03
   3.700e+01    7.0117866e+05  3.5024626e+03
   3.800e+01    7.0370989e+05  3.5149020e+03
   3.900e+01    7.1082658e+05  3.5264825e+03
   4.000e+01    7.1059321e+05  3.5372795e+03
   2.000e+01    6.0064890e+05  3.0148232e+03
   1.800e+01    5.7839484e+05  2.8867000e+03
   1.200e+01    4.6178178e+05  2.3168012e+03
