#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9806959e+05  5.0000000e+03
   1.000e+00    2.5710933e+04  1.2755712e+02
   2.000e+00    2.6499813e+04  1.3311865e+02
   3.000e+00    2.8080559e+04  1.3886126e+02
   4.000e+00    2.9019758e+04  1.4542241e+02
   5.000e+00    2.9884738e+04  1.5014032e+02
   6.000e+00    3.1325201e+04  1.5682527e+02
   7.000e+00    3.2837620e+04  1.6436055e+02
   8.000e+00    3.3769868e+04  1.6948964e+02
   9.000e+00    3.4638432e+04  1.7352974e+02
   1.000e+01    3.5950132e+04  1.7975780e+02
   1.100e+01    3.8044107e+04  1.9063279e+02
   1.200e+01    4.1294473e+04  2.0741895e+02
   1.300e+01    4.5963331e+04  2.3064327e+02
   1.400e+01    5.2152423e+04  2.6046331e+02
   1.500e+01    5.9450163e+04  2.9683288e+02
   1.600e+01    6.7854279e+04  3.3955703e+02
   1.700e+01    7.7903565e+04  3.8830945e+02
   1.800e+01    8.9046761e+04  4.4264583e+02
   1.900e+01    1.0023749e+05  5.0202322e+02
   2.000e+01    1.1287163e+05  5.6582551e+02
   2.100e+01    1.2686591e+05  6.3339169e+02
   2.200e+01    1.4195080e+05  7.0404354e+02
   2.300e+01    1.5589478e+05  7.7711006e+02
   2.400e+01    1.6992535e+05  8.5194743e+02
   2.500e+01    1.8478357e+05  9.2795382e+02
   2.600e+01    1.9862018e+05  1.0045794e+03
   2.700e+01    2.1677960e+05  1.0813319e+03
   2.800e+01    2.3311919e+05  1.1577792e+03
   2.900e+01    2.4505130e+05  1.2335482e+03
   3.000e+01    2.6157833e+05  1.3083232e+03
   3.100e+01    2.7608446e+05  1.3818413e+03
   3.200e+01    2.8900524e+05  1.4538885e+03
   3.300e+01    3.0416561e+05  1.5242945e+03
   3.400e+01    3.1866864e+05  1.5929278e+03
   3.500e+01    3.2780241e+05  1.6596908e+03
   3.600e+01    3.4506061e+05  1.7245151e+03
   3.700e+01    3.5594509e+05  1.7873574e+03
   3.800e+01    3.7127266e+05  1.8481956e+03
   3.900e+01    3.8040343e+05  1.9070251e+03
   4.000e+01    3.9189807e+05  1.9638562e+03
   2.000e+01    1.1293001e+05  5.6582551e+02
   2.300e+01    1.5721375e+05  7.7711006e+02
   3.400e+01    3.1840732e+05  1.5929278e+03
