#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0005490e+06  5.0000000e+03
   1.000e+00    1.1494704e+05  5.7616125e+02
   2.000e+00    1.2171217e+05  6.1403178e+02
   3.000e+00    1.3080760e+05  6.5370239e+02
   4.000e+00    1.3981253e+05  6.9740976e+02
   5.000e+00    1.4848076e+05  7.4479376e+02
   6.000e+00    1.5845858e+05  7.9780089e+02
   7.000e+00    1.7315647e+05  8.6182726e+02
   8.000e+00    1.8901000e+05  9.3982451e+02
   9.000e+00    2.0795625e+05  1.0313889e+03
   1.000e+01    2.2605887e+05  1.1341554e+03
   1.100e+01    2.5171445e+05  1.2450261e+03
   1.200e+01    2.7288731e+05  1.3608745e+03
   1.300e+01    2.9742225e+05  1.4788936e+03
   1.400e+01    3.2005433e+05  1.5967407e+03
   1.500e+01    3.4156177e+05  1.7125686e+03
   1.600e+01    3.6612571e+05  1.8249973e+03
   1.700e+01    3.9118322e+05  1.9330545e+03
   1.800e+01    4.0842809e+05  2.0361066e+03
   1.900e+01    4.2655856e+05  2.1337896e+03
   2.000e+01    4.4414786e+05  2.2259470e+03
   2.100e+01    4.6137577e+05  2.3125769e+03
   2.200e+01    4.7911380e+05  2.3937882e+03
   2.300e+01    4.9745557e+05  2.4697666e+03
   2.400e+01    5.1272538e+05  2.5407473e+03
   2.500e+01    5.2047595e+05  2.6069954e+03
   2.600e+01    5.3352556e+05  2.6687910e+03
   2.700e+01    5.4545762e+05  2.7264180e+03
   2.800e+01    5.5608312e+05  2.7801570e+03
   2.900e+01    5.6538350e+05  2.8302798e+03
   3.000e+01    5.7414555e+05  2.8770464e+03
   3.100e+01    5.8668482e+05  2.9207028e+03
   3.200e+01    5.9382445e+05  2.9614798e+03
   3.300e+01    5.9599951e+05  2.9995930e+03
   3.400e+01    6.0741123e+05  3.0352428e+03
   3.500e+01    6.1387438e+05  3.0686146e+03
   3.600e+01    6.1983347e+05  3.0998797e+03
   3.700e+01    6.2818463e+05  3.1291962e+03
   3.800e+01    6.2915866e+05  3.1567094e+03
   3.900e+01    6.3849909e+05  3.1825531e+03
   4.000e+01    6.4083954e+05  3.2068501e+03
   2.800e+01    5.5367799e+05  2.7801570e+03
   3.400e+01    6.0495200e+05  3.0352428e+03
   7.000e+00    1.7442332e+05  8.6182726e+02
