#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9780352e+05  5.0000000e+03
   1.000e+00    4.4821924e+04  2.2390287e+02
   2.000e+00    4.6498761e+04  2.3205738e+02
   3.000e+00    4.8439383e+04  2.4055515e+02
   4.000e+00    4.9655552e+04  2.4956623e+02
   5.000e+00    5.1175933e+04  2.5557200e+02
   6.000e+00    5.3015465e+04  2.6633462e+02
   7.000e+00    5.5391823e+04  2.7548392e+02
   8.000e+00    5.6039676e+04  2.8038545e+02
   9.000e+00    5.7903115e+04  2.8635014e+02
   1.000e+01    5.9505016e+04  2.9869208e+02
   1.100e+01    6.4249422e+04  3.2003410e+02
   1.200e+01    6.9946071e+04  3.5110878e+02
   1.300e+01    7.8879071e+04  3.9174692e+02
   1.400e+01    8.7553584e+04  4.4137185e+02
   1.500e+01    9.9501563e+04  4.9918914e+02
   1.600e+01    1.1288076e+05  5.6426293e+02
   1.700e+01    1.2731453e+05  6.3556428e+02
   1.800e+01    1.4201653e+05  7.1201636e+02
   1.900e+01    1.5920899e+05  7.9253858e+02
   2.000e+01    1.7545697e+05  8.7608591e+02
   2.100e+01    1.9283508e+05  9.6168022e+02
   2.200e+01    2.0950107e+05  1.0484322e+03
   2.300e+01    2.2337130e+05  1.1355543e+03
   2.400e+01    2.4416043e+05  1.2223657e+03
   2.500e+01    2.5936768e+05  1.3082913e+03
   2.600e+01    2.7946373e+05  1.3928568e+03
   2.700e+01    2.9591552e+05  1.4756800e+03
   2.800e+01    3.1270845e+05  1.5564618e+03
   2.900e+01    3.2600864e+05  1.6349757e+03
   3.000e+01    3.4284857e+05  1.7110581e+03
   3.100e+01    3.5861391e+05  1.7845986e+03
   3.200e+01    3.7105194e+05  1.8555311e+03
   3.300e+01    3.8416679e+05  1.9238262e+03
   3.400e+01    3.9930707e+05  1.9894845e+03
   3.500e+01    4.1247169e+05  2.0525302e+03
   3.600e+01    4.2848562e+05  2.1130063e+03
   3.700e+01    4.3393010e+05  2.1709704e+03
   3.800e+01    4.4295892e+05  2.2264907e+03
   3.900e+01    4.5487915e+05  2.2796437e+03
   4.000e+01    4.6352931e+05  2.3305110e+03
   3.000e+01    3.4233669e+05  1.7110581e+03
   3.100e+01    3.5730403e+05  1.7845986e+03
   2.500e+01    2.6190107e+05  1.3082913e+03
