#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9574173e+05  5.0000000e+03
   1.000e+00    1.7876742e+05  8.9874847e+02
   2.000e+00    1.8195892e+05  9.1045388e+02
   3.000e+00    1.8438777e+05  9.2065325e+02
   4.000e+00    1.8529415e+05  9.3190894e+02
   5.000e+00    1.8398668e+05  9.2235566e+02
   6.000e+00    1.8992867e+05  9.4648812e+02
   7.000e+00    1.9193337e+05  9.5912904e+02
   8.000e+00    1.9166784e+05  9.5509209e+02
   9.000e+00    1.9017666e+05  9.5670878e+02
   1.000e+01    1.9703425e+05  9.7758250e+02
   1.100e+01    2.0455167e+05  1.0201965e+03
   1.200e+01    2.1428060e+05  1.0818056e+03
   1.300e+01    2.3158722e+05  1.1584186e+03
   1.400e+01    2.5178212e+05  1.2459582e+03
   1.500e+01    2.6966410e+05  1.3407444e+03
   1.600e+01    2.8660396e+05  1.4399753e+03
   1.700e+01    3.0686062e+05  1.5409344e+03
   1.800e+01    3.2580102e+05  1.6421004e+03
   1.900e+01    3.4981240e+05  1.7415903e+03
   2.000e+01    3.6820609e+05  1.8388267e+03
   2.100e+01    3.8828139e+05  1.9325442e+03
   2.200e+01    4.0761644e+05  2.0227751e+03
   2.300e+01    4.2096201e+05  2.1086751e+03
   2.400e+01    4.3813828e+05  2.1906284e+03
   2.500e+01    4.5481244e+05  2.2680621e+03
   2.600e+01    4.7053726e+05  2.3415379e+03
   2.700e+01    4.7899680e+05  2.4106511e+03
   2.800e+01    4.9083604e+05  2.4760325e+03
   2.900e+01    5.0651718e+05  2.5373794e+03
   3.000e+01    5.1941742e+05  2.5953287e+03
   3.100e+01    5.2948160e+05  2.6496395e+03
   3.200e+01    5.4471624e+05  2.7009211e+03
   3.300e+01    5.4694129e+05  2.7489700e+03
   3.400e+01    5.5777433e+05  2.7943520e+03
   3.500e+01    5.6315182e+05  2.8368870e+03
   3.600e+01    5.7808788e+05  2.8770916e+03
   3.700e+01    5.8541594e+05  2.9148011e+03
   3.800e+01    5.8448977e+05  2.9504825e+03
   3.900e+01    6.0090564e+05  2.9839822e+03
   4.000e+01    6.0401283e+05  3.0157202e+03
   1.000e+01    1.9572438e+05  9.7758250e+02
   1.500e+01    2.7001487e+05  1.3407444e+03
   2.400e+01    4.3880001e+05  2.1906284e+03
