#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9500429e+05  5.0000000e+03
   1.000e+00    1.1600919e+05  5.7977680e+02
   2.000e+00    1.1921766e+05  5.9654162e+02
   3.000e+00    1.2320996e+05  6.1672268e+02
   4.000e+00    1.2624400e+05  6.2765954e+02
   5.000e+00    1.2985446e+05  6.4948482e+02
   6.000e+00    1.3114327e+05  6.6058317e+02
   7.000e+00    1.3425928e+05  6.7596792e+02
   8.000e+00    1.4290645e+05  7.1292141e+02
   9.000e+00    1.5398755e+05  7.7510481e+02
   1.000e+01    1.7109189e+05  8.5933908e+02
   1.100e+01    1.9332158e+05  9.6059875e+02
   1.200e+01    2.1483062e+05  1.0738282e+03
   1.300e+01    2.3937379e+05  1.1945161e+03
   1.400e+01    2.6278749e+05  1.3188752e+03
   1.500e+01    2.9132557e+05  1.4438716e+03
   1.600e+01    3.1337877e+05  1.5671810e+03
   1.700e+01    3.3997914e+05  1.6871035e+03
   1.800e+01    3.6006836e+05  1.8024624e+03
   1.900e+01    3.8309843e+05  1.9125012e+03
   2.000e+01    4.0018275e+05  2.0167899e+03
   2.100e+01    4.1928544e+05  2.1151437e+03
   2.200e+01    4.4270873e+05  2.2075571e+03
   2.300e+01    4.5873947e+05  2.2941504e+03
   2.400e+01    4.7365644e+05  2.3751290e+03
   2.500e+01    4.8726885e+05  2.4507530e+03
   2.600e+01    5.0544085e+05  2.5213135e+03
   2.700e+01    5.1742334e+05  2.5871167e+03
   2.800e+01    5.3037190e+05  2.6484719e+03
   2.900e+01    5.3785839e+05  2.7056833e+03
   3.000e+01    5.5399975e+05  2.7590446e+03
   3.100e+01    5.5993847e+05  2.8088359e+03
   3.200e+01    5.6668044e+05  2.8553212e+03
   3.300e+01    5.7384331e+05  2.8987481e+03
   3.400e+01    5.8710640e+05  2.9393470e+03
   3.500e+01    5.9709321e+05  2.9773316e+03
   3.600e+01    6.0287896e+05  3.0128995e+03
   3.700e+01    6.1005622e+05  3.0462331e+03
   3.800e+01    6.1467694e+05  3.0775001e+03
   3.900e+01    6.2858079e+05  3.1068549e+03
   4.000e+01    6.2591076e+05  3.1344393e+03
   5.000e+00    1.3013040e+05  6.4948482e+02
   2.600e+01    5.0569153e+05  2.5213135e+03
   3.400e+01    5.8752189e+05  2.9393470e+03
