#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9934175e+05  5.0000000e+03
   1.000e+00    4.6856265e+04  2.3318943e+02
   2.000e+00    4.8870206e+04  2.4679330e+02
   3.000e+00    5.2618851e+04  2.6140683e+02
   4.000e+00    5.5009140e+04  2.7449071e+02
   5.000e+00    5.8320561e+04  2.9209034e+02
   6.000e+00    6.2296110e+04  3.1182491e+02
   7.000e+00    6.5639874e+04  3.3064305e+02
   8.000e+00    7.1061512e+04  3.5187047e+02
   9.000e+00    7.6013155e+04  3.8006665e+02
   1.000e+01    8.3195549e+04  4.1783833e+02
   1.100e+01    9.3541651e+04  4.6601497e+02
   1.200e+01    1.0506696e+05  5.2433681e+02
   1.300e+01    1.1865998e+05  5.9187342e+02
   1.400e+01    1.3418531e+05  6.6753424e+02
   1.500e+01    1.5032717e+05  7.4980837e+02
   1.600e+01    1.6750954e+05  8.3747501e+02
   1.700e+01    1.8725373e+05  9.2890641e+02
   1.800e+01    2.0410679e+05  1.0230600e+03
   1.900e+01    2.2347677e+05  1.1184523e+03
   2.000e+01    2.4262766e+05  1.2143561e+03
   2.100e+01    2.6051801e+05  1.3095509e+03
   2.200e+01    2.8003419e+05  1.4036417e+03
   2.300e+01    3.0114987e+05  1.4956878e+03
   2.400e+01    3.1777383e+05  1.5855768e+03
   2.500e+01    3.3401850e+05  1.6726115e+03
   2.600e+01    3.5323783e+05  1.7568893e+03
   2.700e+01    3.6672678e+05  1.8379031e+03
   2.800e+01    3.8470121e+05  1.9158910e+03
   2.900e+01    3.9767722e+05  1.9904842e+03
   3.000e+01    4.0936145e+05  2.0620055e+03
   3.100e+01    4.2459599e+05  2.1301826e+03
   3.200e+01    4.3836138e+05  2.1953816e+03
   3.300e+01    4.4742690e+05  2.2573954e+03
   3.400e+01    4.6659736e+05  2.3166055e+03
   3.500e+01    4.7496125e+05  2.3728481e+03
   3.600e+01    4.8788298e+05  2.4265014e+03
   3.700e+01    4.9390257e+05  2.4774304e+03
   3.800e+01    5.0165761e+05  2.5259991e+03
   3.900e+01    5.0848012e+05  2.5720909e+03
   4.000e+01    5.2273798e+05  2.6160501e+03
   2.000e+00    4.9330164e+04  2.4679330e+02
   2.500e+01    3.3225986e+05  1.6726115e+03
   2.300e+01    2.9721983e+05  1.4956878e+03
