#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018292e+06  5.0000000e+03
   1.000e+00    3.7949803e+05  1.9037595e+03
   2.000e+00    3.7981074e+05  1.9088582e+03
   3.000e+00    3.9365241e+05  1.9766762e+03
   4.000e+00    4.1102276e+05  2.0585714e+03
   5.000e+00    4.4419017e+05  2.2293075e+03
   6.000e+00    4.8430496e+05  2.4314235e+03
   7.000e+00    5.1894416e+05  2.6253715e+03
   8.000e+00    5.6077282e+05  2.7944475e+03
   9.000e+00    5.8956230e+05  2.9368808e+03
   1.000e+01    6.1124923e+05  3.0547213e+03
   1.100e+01    6.3550453e+05  3.1520055e+03
   1.200e+01    6.4470479e+05  3.2323539e+03
   1.300e+01    6.5773419e+05  3.2990754e+03
   1.400e+01    6.6524735e+05  3.3547949e+03
   1.500e+01    6.8091739e+05  3.4016438e+03
   1.600e+01    6.8712280e+05  3.4413112e+03
   1.700e+01    6.9676560e+05  3.4751122e+03
   1.800e+01    7.0250650e+05  3.5041200e+03
   1.900e+01    7.0739367e+05  3.5291501e+03
   2.000e+01    7.1517283e+05  3.5508962e+03
   2.100e+01    7.1456695e+05  3.5698729e+03
   2.200e+01    7.1392989e+05  3.5865407e+03
   2.300e+01    7.1867151e+05  3.6012315e+03
   2.400e+01    7.1875916e+05  3.6142595e+03
   2.500e+01    7.2192414e+05  3.6258433e+03
   2.600e+01    7.3519793e+05  3.6362036e+03
   2.700e+01    7.2884370e+05  3.6454867e+03
   2.800e+01    7.2299861e+05  3.6538517e+03
   2.900e+01    7.3279089e+05  3.6613984e+03
   3.000e+01    7.3677992e+05  3.6682440e+03
   3.100e+01    7.3704768e+05  3.6744574e+03
   3.200e+01    7.3290015e+05  3.6801271e+03
   3.300e+01    7.3985525e+05  3.6853010e+03
   3.400e+01    7.3864847e+05  3.6900473e+03
   3.500e+01    7.3606792e+05  3.6943995e+03
   3.600e+01    7.4261345e+05  3.6984111e+03
   3.700e+01    7.4292837e+05  3.7021057e+03
   3.800e+01    7.4341707e+05  3.7055259e+03
   3.900e+01    7.3907579e+05  3.7086881e+03
   4.000e+01    7.4627918e+05  3.7116270e+03
   2.600e+01    7.2341367e+05  3.6362036e+03
   3.500e+01    7.4077492e+05  3.6943995e+03
   2.000e+01    7.0873302e+05  3.5508962e+03
