#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0015513e+06  5.0000000e+03
   1.000e+00    1.7076165e+05  8.5770762e+02
   2.000e+00    1.7286137e+05  8.6876733e+02
   3.000e+00    1.7612827e+05  8.8541557e+02
   4.000e+00    1.7618915e+05  8.8618863e+02
   5.000e+00    1.7863167e+05  8.8872202e+02
   6.000e+00    1.8351498e+05  9.1450651e+02
   7.000e+00    1.8392693e+05  9.1990662e+02
   8.000e+00    1.8456006e+05  9.1806349e+02
   9.000e+00    1.8501719e+05  9.3142310e+02
   1.000e+01    1.9291818e+05  9.6815716e+02
   1.100e+01    2.0608708e+05  1.0272289e+03
   1.200e+01    2.2325657e+05  1.1042784e+03
   1.300e+01    2.3649466e+05  1.1946015e+03
   1.400e+01    2.5914212e+05  1.2939801e+03
   1.500e+01    2.7809612e+05  1.3986274e+03
   1.600e+01    3.0163132e+05  1.5059057e+03
   1.700e+01    3.2338643e+05  1.6131796e+03
   1.800e+01    3.4189228e+05  1.7191569e+03
   1.900e+01    3.6476548e+05  1.8221120e+03
   2.000e+01    3.8536584e+05  1.9216787e+03
   2.100e+01    4.0464123e+05  2.0167642e+03
   2.200e+01    4.2200107e+05  2.1075633e+03
   2.300e+01    4.3931607e+05  2.1933883e+03
   2.400e+01    4.5629013e+05  2.2747344e+03
   2.500e+01    4.6913145e+05  2.3511586e+03
   2.600e+01    4.8616272e+05  2.4232901e+03
   2.700e+01    4.9824213e+05  2.4908278e+03
   2.800e+01    5.0624299e+05  2.5544378e+03
   2.900e+01    5.1807114e+05  2.6138986e+03
   3.000e+01    5.3471296e+05  2.6698601e+03
   3.100e+01    5.4365694e+05  2.7221449e+03
   3.200e+01    5.5126644e+05  2.7713606e+03
   3.300e+01    5.6108733e+05  2.8173539e+03
   3.400e+01    5.7617677e+05  2.8606802e+03
   3.500e+01    5.7865088e+05  2.9011993e+03
   3.600e+01    5.8541699e+05  2.9394119e+03
   3.700e+01    5.9575997e+05  2.9751862e+03
   3.800e+01    5.9829693e+05  3.0089706e+03
   3.900e+01    6.0692053e+05  3.0406384e+03
   4.000e+01    6.1097326e+05  3.0705901e+03
   6.000e+00    1.8194952e+05  9.1450651e+02
   2.600e+01    4.8335488e+05  2.4232901e+03
   2.100e+01    4.0311049e+05  2.0167642e+03
