#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0017925e+06  5.0000000e+03
   1.000e+00    4.0557723e+05  2.0191880e+03
   2.000e+00    4.1689387e+05  2.0836322e+03
   3.000e+00    4.2803280e+05  2.1506322e+03
   4.000e+00    4.4530034e+05  2.2201512e+03
   5.000e+00    4.6085289e+05  2.2912947e+03
   6.000e+00    4.7080610e+05  2.3638927e+03
   7.000e+00    4.8827450e+05  2.4379196e+03
   8.000e+00    5.0298796e+05  2.5128545e+03
   9.000e+00    5.2166932e+05  2.5877338e+03
   1.000e+01    5.3384693e+05  2.6614645e+03
   1.100e+01    5.4332536e+05  2.7330272e+03
   1.200e+01    5.5873690e+05  2.8016315e+03
   1.300e+01    5.7329545e+05  2.8667050e+03
   1.400e+01    5.8077795e+05  2.9279224e+03
   1.500e+01    5.9486250e+05  2.9851201e+03
   1.600e+01    6.0752695e+05  3.0383012e+03
   1.700e+01    6.2119125e+05  3.0875487e+03
   1.800e+01    6.2713519e+05  3.1330377e+03
   1.900e+01    6.3769366e+05  3.1749647e+03
   2.000e+01    6.3642617e+05  3.2135711e+03
   2.100e+01    6.4737069e+05  3.2490870e+03
   2.200e+01    6.5634803e+05  3.2817613e+03
   2.300e+01    6.6132043e+05  3.3118170e+03
   2.400e+01    6.5943806e+05  3.3394832e+03
   2.500e+01    6.7032684e+05  3.3649587e+03
   2.600e+01    6.8630646e+05  3.3884427e+03
   2.700e+01    6.8080070e+05  3.4101045e+03
   2.800e+01    6.8459036e+05  3.4301127e+03
   2.900e+01    6.8875240e+05  3.4486079e+03
   3.000e+01    6.9081080e+05  3.4657302e+03
   3.100e+01    6.9688355e+05  3.4815951e+03
   3.200e+01    6.9374447e+05  3.4963181e+03
   3.300e+01    7.0461275e+05  3.5099935e+03
   3.400e+01    7.0538697e+05  3.5227161e+03
   3.500e+01    7.0808667e+05  3.5345625e+03
   3.600e+01    7.1238267e+05  3.5456109e+03
   3.700e+01    7.1142638e+05  3.5559234e+03
   3.800e+01    7.1539155e+05  3.5655645e+03
   3.900e+01    7.1435629e+05  3.5745849e+03
   4.000e+01    7.2379394e+05  3.5830376e+03
   1.700e+01    6.1714752e+05  3.0875487e+03
   1.300e+01    5.7189095e+05  2.8667050e+03
   3.100e+01    6.9469874e+05  3.4815951e+03
