#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9663275e+05  5.0000000e+03
   1.000e+00    1.2878859e+05  6.3814155e+02
   2.000e+00    1.2919647e+05  6.4803539e+02
   3.000e+00    1.3403328e+05  6.6670358e+02
   4.000e+00    1.3347380e+05  6.6414536e+02
   5.000e+00    1.3456940e+05  6.7593877e+02
   6.000e+00    1.3825812e+05  6.8871328e+02
   7.000e+00    1.3837832e+05  6.8475159e+02
   8.000e+00    1.3875618e+05  6.8950490e+02
   9.000e+00    1.4253595e+05  7.1797949e+02
   1.000e+01    1.5573316e+05  7.7151972e+02
   1.100e+01    1.6892871e+05  8.4633083e+02
   1.200e+01    1.8758983e+05  9.3757676e+02
   1.300e+01    2.0683747e+05  1.0406399e+03
   1.400e+01    2.3153736e+05  1.1514589e+03
   1.500e+01    2.5462367e+05  1.2666127e+03
   1.600e+01    2.7416617e+05  1.3833213e+03
   1.700e+01    2.9978253e+05  1.4994047e+03
   1.800e+01    3.2573932e+05  1.6132167e+03
   1.900e+01    3.4160183e+05  1.7235658e+03
   2.000e+01    3.6542952e+05  1.8296352e+03
   2.100e+01    3.8825938e+05  1.9309067e+03
   2.200e+01    4.0249475e+05  2.0270935e+03
   2.300e+01    4.2631367e+05  2.1180840e+03
   2.400e+01    4.3817358e+05  2.2038949e+03
   2.500e+01    4.5990702e+05  2.2846350e+03
   2.600e+01    4.7633989e+05  2.3604756e+03
   2.700e+01    4.8824106e+05  2.4316295e+03
   2.800e+01    4.9576349e+05  2.4983337e+03
   2.900e+01    5.1518906e+05  2.5608376e+03
   3.000e+01    5.2376579e+05  2.6193940e+03
   3.100e+01    5.3448826e+05  2.6742531e+03
   3.200e+01    5.4899069e+05  2.7256580e+03
   3.300e+01    5.5782847e+05  2.7738419e+03
   3.400e+01    5.5876592e+05  2.8190266e+03
   3.500e+01    5.7455925e+05  2.8614209e+03
   3.600e+01    5.7999583e+05  2.9012212e+03
   3.700e+01    5.8381883e+05  2.9386106e+03
   3.800e+01    5.9356134e+05  2.9737596e+03
   3.900e+01    5.9620904e+05  3.0068266e+03
   4.000e+01    6.0538672e+05  3.0379584e+03
   3.900e+01    5.9850945e+05  3.0068266e+03
   3.300e+01    5.5442771e+05  2.7738419e+03
   1.000e+01    1.5392139e+05  7.7151972e+02
