#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9607694e+05  5.0000000e+03
   1.000e+00    4.8968498e+04  2.4423731e+02
   2.000e+00    5.1319028e+04  2.5617234e+02
   3.000e+00    5.3691790e+04  2.6874964e+02
   4.000e+00    5.5906998e+04  2.8160870e+02
   5.000e+00    5.9087032e+04  2.9441424e+02
   6.000e+00    6.1802585e+04  3.0924842e+02
   7.000e+00    6.4839183e+04  3.2579567e+02
   8.000e+00    6.8055136e+04  3.4244956e+02
   9.000e+00    7.1788379e+04  3.5934011e+02
   1.000e+01    7.5747144e+04  3.7804089e+02
   1.100e+01    8.0363390e+04  4.0039412e+02
   1.200e+01    8.5170815e+04  4.2768432e+02
   1.300e+01    9.2244348e+04  4.6062426e+02
   1.400e+01    9.9280672e+04  4.9942755e+02
   1.500e+01    1.0887338e+05  5.4395274e+02
   1.600e+01    1.1876653e+05  5.9391528e+02
   1.700e+01    1.3096878e+05  6.4876385e+02
   1.800e+01    1.4270558e+05  7.0804567e+02
   1.900e+01    1.5405110e+05  7.7101700e+02
   2.000e+01    1.6853801e+05  8.3720985e+02
   2.100e+01    1.8004980e+05  9.0581379e+02
   2.200e+01    1.9571519e+05  9.7642826e+02
   2.300e+01    2.1028753e+05  1.0482596e+03
   2.400e+01    2.2387951e+05  1.1210172e+03
   2.500e+01    2.4095957e+05  1.1939746e+03
   2.600e+01    2.5402877e+05  1.2669645e+03
   2.700e+01    2.6685807e+05  1.3393506e+03
   2.800e+01    2.8124600e+05  1.4110827e+03
   2.900e+01    2.9642662e+05  1.4816189e+03
   3.000e+01    3.0930379e+05  1.5510083e+03
   3.100e+01    3.2446608e+05  1.6187968e+03
   3.200e+01    3.3950982e+05  1.6851115e+03
   3.300e+01    3.4976656e+05  1.7495736e+03
   3.400e+01    3.6135615e+05  1.8123674e+03
   3.500e+01    3.7556887e+05  1.8731764e+03
   3.600e+01    3.8538282e+05  1.9322234e+03
   3.700e+01    4.0009829e+05  1.9892419e+03
   3.800e+01    4.1019233e+05  2.0444780e+03
   3.900e+01    4.1926941e+05  2.0977048e+03
   4.000e+01    4.3046947e+05  2.1491800e+03
   1.400e+01    1.0025279e+05  4.9942755e+02
   3.200e+01    3.3911650e+05  1.6851115e+03
   6.000e+00    6.2079543e+04  3.0924842e+02
