#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0002922e+06  5.0000000e+03
   1.000e+00    6.1696337e+04  3.0819104e+02
   2.000e+00    6.6274219e+04  3.3030577e+02
   3.000e+00    7.0928894e+04  3.5392168e+02
   4.000e+00    7.5339579e+04  3.7911846e+02
   5.000e+00    8.0464390e+04  4.0685191e+02
   6.000e+00    8.7338397e+04  4.3667706e+02
   7.000e+00    9.3964742e+04  4.6953486e+02
   8.000e+00    1.0185821e+05  5.0790570e+02
   9.000e+00    1.1076632e+05  5.5394061e+02
   1.000e+01    1.2259946e+05  6.0866817e+02
   1.100e+01    1.3407815e+05  6.7210783e+02
   1.200e+01    1.4973215e+05  7.4360043e+02
   1.300e+01    1.6436232e+05  8.2208807e+02
   1.400e+01    1.7986430e+05  9.0631040e+02
   1.500e+01    1.9870232e+05  9.9493872e+02
   1.600e+01    2.1589433e+05  1.0866678e+03
   1.700e+01    2.3560604e+05  1.1802771e+03
   1.800e+01    2.5465720e+05  1.2746694e+03
   1.900e+01    2.7213260e+05  1.3688902e+03
   2.000e+01    2.9168000e+05  1.4621344e+03
   2.100e+01    3.1116409e+05  1.5537430e+03
   2.200e+01    3.2923021e+05  1.6431926e+03
   2.300e+01    3.4794507e+05  1.7300827e+03
   2.400e+01    3.6431404e+05  1.8141195e+03
   2.500e+01    3.7947979e+05  1.8951006e+03
   2.600e+01    3.9604021e+05  1.9729002e+03
   2.700e+01    4.1011744e+05  2.0474548e+03
   2.800e+01    4.2152494e+05  2.1187515e+03
   2.900e+01    4.3755476e+05  2.1868171e+03
   3.000e+01    4.5234398e+05  2.2517093e+03
   3.100e+01    4.6076260e+05  2.3135085e+03
   3.200e+01    4.7245473e+05  2.3723124e+03
   3.300e+01    4.8508486e+05  2.4282301e+03
   3.400e+01    4.9461101e+05  2.4813786e+03
   3.500e+01    5.0607394e+05  2.5318791e+03
   3.600e+01    5.1381851e+05  2.5798546e+03
   3.700e+01    5.2291691e+05  2.6254281e+03
   3.800e+01    5.3227523e+05  2.6687206e+03
   3.900e+01    5.4163387e+05  2.7098505e+03
   4.000e+01    5.5320483e+05  2.7489325e+03
   2.200e+01    3.2897806e+05  1.6431926e+03
   6.000e+00    8.8038755e+04  4.3667706e+02
   1.100e+01    1.3462090e+05  6.7210783e+02
