#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0001848e+06  5.0000000e+03
   1.000e+00    8.7958904e+04  4.4173440e+02
   2.000e+00    9.5383779e+04  4.7669826e+02
   3.000e+00    1.0231721e+05  5.1400169e+02
   4.000e+00    1.1114109e+05  5.5677541e+02
   5.000e+00    1.2072538e+05  6.0471026e+02
   6.000e+00    1.3083868e+05  6.5690843e+02
   7.000e+00    1.4404886e+05  7.1590477e+02
   8.000e+00    1.5662097e+05  7.8430131e+02
   9.000e+00    1.7304260e+05  8.6298200e+02
   1.000e+01    1.8828344e+05  9.5128950e+02
   1.100e+01    2.0888623e+05  1.0475737e+03
   1.200e+01    2.2882046e+05  1.1499038e+03
   1.300e+01    2.5190337e+05  1.2561288e+03
   1.400e+01    2.7262951e+05  1.3644271e+03
   1.500e+01    2.9453409e+05  1.4729898e+03
   1.600e+01    3.1418794e+05  1.5805353e+03
   1.700e+01    3.3250925e+05  1.6858042e+03
   1.800e+01    3.5946465e+05  1.7880768e+03
   1.900e+01    3.7630842e+05  1.8865917e+03
   2.000e+01    3.9151214e+05  1.9810677e+03
   2.100e+01    4.1213508e+05  2.0711112e+03
   2.200e+01    4.3159719e+05  2.1567336e+03
   2.300e+01    4.4652087e+05  2.2377810e+03
   2.400e+01    4.6179093e+05  2.3144374e+03
   2.500e+01    4.7826218e+05  2.3866905e+03
   2.600e+01    4.9341730e+05  2.4548120e+03
   2.700e+01    5.0158341e+05  2.5188647e+03
   2.800e+01    5.1732840e+05  2.5791539e+03
   2.900e+01    5.2563241e+05  2.6357760e+03
   3.000e+01    5.3505712e+05  2.6890380e+03
   3.100e+01    5.5077662e+05  2.7390457e+03
   3.200e+01    5.5479450e+05  2.7860907e+03
   3.300e+01    5.6648640e+05  2.8302746e+03
   3.400e+01    5.7525115e+05  2.8718659e+03
   3.500e+01    5.7876195e+05  2.9109559e+03
   3.600e+01    5.9214504e+05  2.9477865e+03
   3.700e+01    5.9524635e+05  2.9824364e+03
   3.800e+01    6.0155462e+05  3.0151215e+03
   3.900e+01    6.1406415e+05  3.0459073e+03
   4.000e+01    6.1317639e+05  3.0749852e+03
   1.600e+01    3.1389244e+05  1.5805353e+03
   1.900e+01    3.7537883e+05  1.8865917e+03
   1.100e+01    2.0950680e+05  1.0475737e+03
