#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0051090e+06  5.0000000e+03
   1.000e+00    2.2308533e+05  1.1240184e+03
   2.000e+00    2.3835903e+05  1.1840166e+03
   3.000e+00    2.5085941e+05  1.2480782e+03
   4.000e+00    2.6456131e+05  1.3194036e+03
   5.000e+00    2.8028213e+05  1.4018012e+03
   6.000e+00    3.0143039e+05  1.5055853e+03
   7.000e+00    3.2610537e+05  1.6303505e+03
   8.000e+00    3.5423518e+05  1.7687741e+03
   9.000e+00    3.8058515e+05  1.9126782e+03
   1.000e+01    4.1066469e+05  2.0555090e+03
   1.100e+01    4.3937792e+05  2.1927871e+03
   1.200e+01    4.6620882e+05  2.3218242e+03
   1.300e+01    4.8551888e+05  2.4412688e+03
   1.400e+01    5.0955082e+05  2.5506840e+03
   1.500e+01    5.3188625e+05  2.6502161e+03
   1.600e+01    5.4533169e+05  2.7403557e+03
   1.700e+01    5.7086511e+05  2.8217752e+03
   1.800e+01    5.8096301e+05  2.8952230e+03
   1.900e+01    5.9141106e+05  2.9614580e+03
   2.000e+01    6.0061570e+05  3.0212115e+03
   2.100e+01    6.1983076e+05  3.0751657e+03
   2.200e+01    6.2295874e+05  3.1239450e+03
   2.300e+01    6.3903526e+05  3.1681128e+03
   2.400e+01    6.4418948e+05  3.2081729e+03
   2.500e+01    6.5095118e+05  3.2445732e+03
   2.600e+01    6.4995607e+05  3.2777107e+03
   2.700e+01    6.6289593e+05  3.3079358e+03
   2.800e+01    6.7232747e+05  3.3355581e+03
   2.900e+01    6.7914815e+05  3.3608503e+03
   3.000e+01    6.7746001e+05  3.3840534e+03
   3.100e+01    6.8442950e+05  3.4053799e+03
   3.200e+01    6.8078459e+05  3.4250177e+03
   3.300e+01    6.8759726e+05  3.4431331e+03
   3.400e+01    6.9137261e+05  3.4598735e+03
   3.500e+01    6.9482835e+05  3.4753696e+03
   3.600e+01    6.9859471e+05  3.4897375e+03
   3.700e+01    7.0583735e+05  3.5030809e+03
   3.800e+01    6.9763844e+05  3.5154921e+03
   3.900e+01    7.0679331e+05  3.5270535e+03
   4.000e+01    7.0981734e+05  3.5378391e+03
   1.100e+01    4.4013113e+05  2.1927871e+03
   5.000e+00    2.8192636e+05  1.4018012e+03
   1.600e+01    5.5532528e+05  2.7403557e+03
