#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9683321e+05  5.0000000e+03
   1.000e+00    1.4377729e+05  7.1360555e+02
   2.000e+00    1.5093921e+05  7.5154518e+02
   3.000e+00    1.5766981e+05  7.8688196e+02
   4.000e+00    1.6708437e+05  8.3682676e+02
   5.000e+00    1.7792643e+05  8.8861404e+02
   6.000e+00    1.8990016e+05  9.4668431e+02
   7.000e+00    2.0466831e+05  1.0234944e+03
   8.000e+00    2.2405169e+05  1.1218024e+03
   9.000e+00    2.4691282e+05  1.2377626e+03
   1.000e+01    2.7338371e+05  1.3655931e+03
   1.100e+01    3.0007507e+05  1.4995918e+03
   1.200e+01    3.2810668e+05  1.6352091e+03
   1.300e+01    3.5446198e+05  1.7687904e+03
   1.400e+01    3.7770149e+05  1.8979910e+03
   1.500e+01    4.0485392e+05  2.0210380e+03
   1.600e+01    4.2916969e+05  2.1371389e+03
   1.700e+01    4.4567991e+05  2.2456897e+03
   1.800e+01    4.6752252e+05  2.3467507e+03
   1.900e+01    4.8620053e+05  2.4403193e+03
   2.000e+01    5.0840520e+05  2.5268418e+03
   2.100e+01    5.1932393e+05  2.6065740e+03
   2.200e+01    5.3785802e+05  2.6800899e+03
   2.300e+01    5.4610289e+05  2.7477235e+03
   2.400e+01    5.6533678e+05  2.8100509e+03
   2.500e+01    5.7427410e+05  2.8674002e+03
   2.600e+01    5.8232325e+05  2.9202963e+03
   2.700e+01    5.9183192e+05  2.9690280e+03
   2.800e+01    6.0136754e+05  3.0140521e+03
   2.900e+01    6.1463122e+05  3.0556093e+03
   3.000e+01    6.1769375e+05  3.0940881e+03
   3.100e+01    6.2801679e+05  3.1296827e+03
   3.200e+01    6.2982457e+05  3.1627202e+03
   3.300e+01    6.3401716e+05  3.1933544e+03
   3.400e+01    6.4635473e+05  3.2218595e+03
   3.500e+01    6.4454661e+05  3.2483556e+03
   3.600e+01    6.5538408e+05  3.2730727e+03
   3.700e+01    6.5849917e+05  3.2961036e+03
   3.800e+01    6.6204147e+05  3.3176420e+03
   3.900e+01    6.6778214e+05  3.3377586e+03
   4.000e+01    6.6810477e+05  3.3566171e+03
   6.000e+00    1.9007294e+05  9.4668431e+02
   3.000e+00    1.5576102e+05  7.8688196e+02
   1.300e+01    3.5244478e+05  1.7687904e+03
