#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0039226e+06  5.0000000e+03
   1.000e+00    7.7706039e+04  3.8756351e+02
   2.000e+00    7.8877374e+04  3.9676118e+02
   3.000e+00    8.0903994e+04  4.0568791e+02
   4.000e+00    8.2918749e+04  4.1709006e+02
   5.000e+00    8.3194476e+04  4.1789214e+02
   6.000e+00    8.6270394e+04  4.2993823e+02
   7.000e+00    8.8447885e+04  4.4553330e+02
   8.000e+00    9.0933048e+04  4.5237346e+02
   9.000e+00    9.0674144e+04  4.5535818e+02
   1.000e+01    9.2999178e+04  4.6369469e+02
   1.100e+01    9.6213321e+04  4.8264399e+02
   1.200e+01    1.0236118e+05  5.1368248e+02
   1.300e+01    1.1071515e+05  5.5652257e+02
   1.400e+01    1.2182807e+05  6.0997244e+02
   1.500e+01    1.3442459e+05  6.7262272e+02
   1.600e+01    1.5103105e+05  7.4306756e+02
   1.700e+01    1.6335604e+05  8.1966805e+02
   1.800e+01    1.7940861e+05  9.0125658e+02
   1.900e+01    1.9792548e+05  9.8618800e+02
   2.000e+01    2.1405328e+05  1.0736542e+03
   2.100e+01    2.3130879e+05  1.1621437e+03
   2.200e+01    2.4830618e+05  1.2512279e+03
   2.300e+01    2.6958942e+05  1.3396016e+03
   2.400e+01    2.8518833e+05  1.4271720e+03
   2.500e+01    3.0209019e+05  1.5128533e+03
   2.600e+01    3.2088108e+05  1.5968138e+03
   2.700e+01    3.3656012e+05  1.6781650e+03
   2.800e+01    3.4958354e+05  1.7572584e+03
   2.900e+01    3.6285102e+05  1.8333676e+03
   3.000e+01    3.8185975e+05  1.9069595e+03
   3.100e+01    3.9484671e+05  1.9774345e+03
   3.200e+01    4.0495558e+05  2.0453224e+03
   3.300e+01    4.2541625e+05  2.1101201e+03
   3.400e+01    4.3533374e+05  2.1723830e+03
   3.500e+01    4.4675061e+05  2.2316808e+03
   3.600e+01    4.5973441e+05  2.2885693e+03
   3.700e+01    4.6544505e+05  2.3426732e+03
   3.800e+01    4.7606051e+05  2.3945325e+03
   3.900e+01    4.9316528e+05  2.4438142e+03
   4.000e+01    4.9811819e+05  2.4910334e+03
   3.800e+01    4.7671786e+05  2.3945325e+03
   2.000e+01    2.1345853e+05  1.0736542e+03
   1.600e+01    1.4984397e+05  7.4306756e+02
