#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0004063e+06  5.0000000e+03
   1.000e+00    4.2727821e+05  2.1422436e+03
   2.000e+00    4.4610530e+05  2.2280518e+03
   3.000e+00    4.6103213e+05  2.3185070e+03
   4.000e+00    4.7686921e+05  2.4135002e+03
   5.000e+00    5.0243201e+05  2.5133251e+03
   6.000e+00    5.2518388e+05  2.6161765e+03
   7.000e+00    5.4444110e+05  2.7184581e+03
   8.000e+00    5.6576451e+05  2.8166892e+03
   9.000e+00    5.8253008e+05  2.9084394e+03
   1.000e+01    5.9751940e+05  2.9924120e+03
   1.100e+01    6.1188634e+05  3.0681921e+03
   1.200e+01    6.2589243e+05  3.1359466e+03
   1.300e+01    6.3695506e+05  3.1961776e+03
   1.400e+01    6.4614522e+05  3.2495503e+03
   1.500e+01    6.5311449e+05  3.2967825e+03
   1.600e+01    6.6750225e+05  3.3385800e+03
   1.700e+01    6.7304292e+05  3.3756021e+03
   1.800e+01    6.8233136e+05  3.4084461e+03
   1.900e+01    6.8537655e+05  3.4376423e+03
   2.000e+01    6.8817592e+05  3.4636560e+03
   2.100e+01    6.9203810e+05  3.4868920e+03
   2.200e+01    7.0235542e+05  3.5077012e+03
   2.300e+01    7.0923167e+05  3.5263864e+03
   2.400e+01    7.0683109e+05  3.5432091e+03
   2.500e+01    7.1280191e+05  3.5583951e+03
   2.600e+01    7.1140023e+05  3.5721391e+03
   2.700e+01    7.2352452e+05  3.5846096e+03
   2.800e+01    7.2161658e+05  3.5959526e+03
   2.900e+01    7.1798576e+05  3.6062947e+03
   3.000e+01    7.2176579e+05  3.6157462e+03
   3.100e+01    7.2405971e+05  3.6244029e+03
   3.200e+01    7.2381697e+05  3.6323488e+03
   3.300e+01    7.2566075e+05  3.6396576e+03
   3.400e+01    7.2058995e+05  3.6463936e+03
   3.500e+01    7.2678400e+05  3.6526138e+03
   3.600e+01    7.2830076e+05  3.6583682e+03
   3.700e+01    7.2796986e+05  3.6637013e+03
   3.800e+01    7.3443802e+05  3.6686523e+03
   3.900e+01    7.3553767e+05  3.6732563e+03
   4.000e+01    7.3714348e+05  3.6775443e+03
   3.500e+01    7.2982450e+05  3.6526138e+03
   2.600e+01    7.1690477e+05  3.5721391e+03
   3.600e+01    7.3246364e+05  3.6583682e+03
