#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0028391e+06  5.0000000e+03
   1.000e+00    2.4937738e+05  1.2416341e+03
   2.000e+00    2.5344612e+05  1.2737347e+03
   3.000e+00    2.5533216e+05  1.2691833e+03
   4.000e+00    2.6326775e+05  1.3138909e+03
   5.000e+00    2.6586592e+05  1.3353892e+03
   6.000e+00    2.7818242e+05  1.3947548e+03
   7.000e+00    3.0189937e+05  1.5068343e+03
   8.000e+00    3.3054043e+05  1.6533783e+03
   9.000e+00    3.6009903e+05  1.8151773e+03
   1.000e+01    3.9757985e+05  1.9788649e+03
   1.100e+01    4.2689757e+05  2.1361576e+03
   1.200e+01    4.5969275e+05  2.2829649e+03
   1.300e+01    4.8196657e+05  2.4171781e+03
   1.400e+01    5.1173567e+05  2.5386819e+03
   1.500e+01    5.3412048e+05  2.6476650e+03
   1.600e+01    5.4856878e+05  2.7452599e+03
   1.700e+01    5.6997989e+05  2.8322757e+03
   1.800e+01    5.7781005e+05  2.9100329e+03
   1.900e+01    5.9503712e+05  2.9793639e+03
   2.000e+01    6.0682646e+05  3.0414391e+03
   2.100e+01    6.2313635e+05  3.0969456e+03
   2.200e+01    6.2883896e+05  3.1468340e+03
   2.300e+01    6.4338206e+05  3.1916270e+03
   2.400e+01    6.4977377e+05  3.2320727e+03
   2.500e+01    6.5310754e+05  3.2685544e+03
   2.600e+01    6.5984325e+05  3.3016558e+03
   2.700e+01    6.6710988e+05  3.3316523e+03
   2.800e+01    6.6721033e+05  3.3590006e+03
   2.900e+01    6.7781100e+05  3.3838961e+03
   3.000e+01    6.8063115e+05  3.4066988e+03
   3.100e+01    6.8642914e+05  3.4275460e+03
   3.200e+01    6.9218484e+05  3.4467243e+03
   3.300e+01    6.9176603e+05  3.4643288e+03
   3.400e+01    6.9434678e+05  3.4805904e+03
   3.500e+01    6.9668164e+05  3.4955738e+03
   3.600e+01    6.9726403e+05  3.5094671e+03
   3.700e+01    7.0455197e+05  3.5223132e+03
   3.800e+01    7.0407726e+05  3.5342670e+03
   3.900e+01    7.1578704e+05  3.5453557e+03
   4.000e+01    7.0626700e+05  3.5557082e+03
   7.000e+00    3.0157423e+05  1.5068343e+03
   5.000e+00    2.6497158e+05  1.3353892e+03
   3.900e+01    7.1457992e+05  3.5453557e+03
