#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0050786e+06  5.0000000e+03
   1.000e+00    4.3497630e+05  2.1588432e+03
   2.000e+00    4.3261179e+05  2.1643730e+03
   3.000e+00    4.4166956e+05  2.2268019e+03
   4.000e+00    4.6244973e+05  2.3004989e+03
   5.000e+00    4.8807887e+05  2.4521186e+03
   6.000e+00    5.2268308e+05  2.6303168e+03
   7.000e+00    5.6550334e+05  2.7997266e+03
   8.000e+00    5.8902757e+05  2.9461718e+03
   9.000e+00    6.1766871e+05  3.0686522e+03
   1.000e+01    6.3464281e+05  3.1693844e+03
   1.100e+01    6.5071419e+05  3.2521530e+03
   1.200e+01    6.6586478e+05  3.3202424e+03
   1.300e+01    6.8067944e+05  3.3766109e+03
   1.400e+01    6.7877824e+05  3.4235573e+03
   1.500e+01    6.8585380e+05  3.4629497e+03
   1.600e+01    6.9979910e+05  3.4962392e+03
   1.700e+01    7.0276663e+05  3.5245665e+03
   1.800e+01    7.1453917e+05  3.5488422e+03
   1.900e+01    7.1138636e+05  3.5697691e+03
   2.000e+01    7.1424321e+05  3.5879302e+03
   2.100e+01    7.1810144e+05  3.6037682e+03
   2.200e+01    7.2174562e+05  3.6176667e+03
   2.300e+01    7.2132357e+05  3.6299111e+03
   2.400e+01    7.3065202e+05  3.6407617e+03
   2.500e+01    7.2840860e+05  3.6504066e+03
   2.600e+01    7.3095926e+05  3.6590273e+03
   2.700e+01    7.3862565e+05  3.6667502e+03
   2.800e+01    7.3263278e+05  3.6737055e+03
   2.900e+01    7.3150983e+05  3.6799797e+03
   3.000e+01    7.3986363e+05  3.6856681e+03
   3.100e+01    7.3591367e+05  3.6908311e+03
   3.200e+01    7.3768010e+05  3.6955401e+03
   3.300e+01    7.3858243e+05  3.6998374e+03
   3.400e+01    7.4468318e+05  3.7037778e+03
   3.500e+01    7.4361869e+05  3.7073913e+03
   3.600e+01    7.4368955e+05  3.7107206e+03
   3.700e+01    7.3972804e+05  3.7137871e+03
   3.800e+01    7.4083474e+05  3.7166248e+03
   3.900e+01    7.4176534e+05  3.7192487e+03
   4.000e+01    7.4366206e+05  3.7216864e+03
   3.100e+01    7.4486043e+05  3.6908311e+03
   2.700e+01    7.3325298e+05  3.6667502e+03
   1.100e+01    6.4823078e+05  3.2521530e+03
