#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0041094e+06  5.0000000e+03
   1.000e+00    4.6382710e+04  2.3080733e+02
   2.000e+00    4.8485041e+04  2.4136610e+02
   3.000e+00    5.0690226e+04  2.5297506e+02
   4.000e+00    5.2805560e+04  2.6289348e+02
   5.000e+00    5.4742671e+04  2.7343944e+02
   6.000e+00    5.7788726e+04  2.8867230e+02
   7.000e+00    6.0652755e+04  3.0315660e+02
   8.000e+00    6.2735849e+04  3.1572633e+02
   9.000e+00    6.6648761e+04  3.3041407e+02
   1.000e+01    6.9670809e+04  3.5124726e+02
   1.100e+01    7.6205223e+04  3.8047251e+02
   1.200e+01    8.3590569e+04  4.1878017e+02
   1.300e+01    9.3195771e+04  4.6603916e+02
   1.400e+01    1.0358708e+05  5.2169511e+02
   1.500e+01    1.1597953e+05  5.8482055e+02
   1.600e+01    1.3119163e+05  6.5456272e+02
   1.700e+01    1.4601927e+05  7.2966728e+02
   1.800e+01    1.6103224e+05  8.0928501e+02
   1.900e+01    1.7905908e+05  8.9207212e+02
   2.000e+01    1.9535886e+05  9.7734187e+02
   2.100e+01    2.1458601e+05  1.0638249e+03
   2.200e+01    2.3090813e+05  1.1510719e+03
   2.300e+01    2.4775826e+05  1.2379761e+03
   2.400e+01    2.6661714e+05  1.3243330e+03
   2.500e+01    2.8242705e+05  1.4092243e+03
   2.600e+01    3.0013159e+05  1.4926569e+03
   2.700e+01    3.1425967e+05  1.5738890e+03
   2.800e+01    3.3033957e+05  1.6530897e+03
   2.900e+01    3.4353579e+05  1.7296655e+03
   3.000e+01    3.6194080e+05  1.8038983e+03
   3.100e+01    3.7709806e+05  1.8753116e+03
   3.200e+01    3.8630939e+05  1.9442582e+03
   3.300e+01    4.0223663e+05  2.0103505e+03
   3.400e+01    4.1147464e+05  2.0739800e+03
   3.500e+01    4.2511536e+05  2.1348251e+03
   3.600e+01    4.3351178e+05  2.1932926e+03
   3.700e+01    4.4774306e+05  2.2491096e+03
   3.800e+01    4.6017921e+05  2.3026822e+03
   3.900e+01    4.7216093e+05  2.3537736e+03
   4.000e+01    4.7850316e+05  2.4027788e+03
   7.000e+00    6.0983901e+04  3.0315660e+02
   1.000e+00    4.6314802e+04  2.3080733e+02
   2.000e+01    1.9366785e+05  9.7734187e+02
