#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0019508e+06  5.0000000e+03
   1.000e+00    1.9384869e+05  9.6807789e+02
   2.000e+00    2.0216278e+05  1.0172511e+03
   3.000e+00    2.1434138e+05  1.0689467e+03
   4.000e+00    2.2466258e+05  1.1237082e+03
   5.000e+00    2.3643950e+05  1.1818292e+03
   6.000e+00    2.4751366e+05  1.2436530e+03
   7.000e+00    2.6285628e+05  1.3102643e+03
   8.000e+00    2.7653048e+05  1.3826119e+03
   9.000e+00    2.9220397e+05  1.4608168e+03
   1.000e+01    3.1058547e+05  1.5441791e+03
   1.100e+01    3.2567494e+05  1.6314842e+03
   1.200e+01    3.4653115e+05  1.7213110e+03
   1.300e+01    3.6476305e+05  1.8122491e+03
   1.400e+01    3.8028362e+05  1.9030248e+03
   1.500e+01    4.0065974e+05  1.9925613e+03
   1.600e+01    4.1791956e+05  2.0799955e+03
   1.700e+01    4.3355074e+05  2.1646706e+03
   1.800e+01    4.5158870e+05  2.2461147e+03
   1.900e+01    4.6099567e+05  2.3240140e+03
   2.000e+01    4.7764948e+05  2.3981849e+03
   2.100e+01    4.9356491e+05  2.4685480e+03
   2.200e+01    5.0822990e+05  2.5351041e+03
   2.300e+01    5.2739216e+05  2.5979150e+03
   2.400e+01    5.3002794e+05  2.6570865e+03
   2.500e+01    5.4406164e+05  2.7127551e+03
   2.600e+01    5.5895640e+05  2.7650775e+03
   2.700e+01    5.6294758e+05  2.8142222e+03
   2.800e+01    5.7160845e+05  2.8603635e+03
   2.900e+01    5.7870110e+05  2.9036766e+03
   3.000e+01    5.9566296e+05  2.9443342e+03
   3.100e+01    5.9505477e+05  2.9825042e+03
   3.200e+01    6.0412808e+05  3.0183479e+03
   3.300e+01    6.0954360e+05  3.0520192e+03
   3.400e+01    6.1677731e+05  3.0836636e+03
   3.500e+01    6.2454623e+05  3.1134181e+03
   3.600e+01    6.2975329e+05  3.1414114e+03
   3.700e+01    6.2984917e+05  3.1677637e+03
   3.800e+01    6.3436348e+05  3.1925871e+03
   3.900e+01    6.4021984e+05  3.2159859e+03
   4.000e+01    6.4780880e+05  3.2380571e+03
   1.000e+00    1.9415440e+05  9.6807789e+02
   3.600e+01    6.2227647e+05  3.1414114e+03
   9.000e+00    2.9193949e+05  1.4608168e+03
