#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0059055e+06  5.0000000e+03
   1.000e+00    3.4299682e+05  1.7143329e+03
   2.000e+00    3.6125896e+05  1.8013627e+03
   3.000e+00    3.7949434e+05  1.8970446e+03
   4.000e+00    3.9718561e+05  1.9979574e+03
   5.000e+00    4.2054623e+05  2.1032724e+03
   6.000e+00    4.4383935e+05  2.2141761e+03
   7.000e+00    4.6084359e+05  2.3287321e+03
   8.000e+00    4.8705156e+05  2.4432843e+03
   9.000e+00    5.1033066e+05  2.5543182e+03
   1.000e+01    5.3123072e+05  2.6593197e+03
   1.100e+01    5.5451849e+05  2.7567750e+03
   1.200e+01    5.7162228e+05  2.8460569e+03
   1.300e+01    5.8307555e+05  2.9270850e+03
   1.400e+01    6.0132869e+05  3.0001965e+03
   1.500e+01    6.1830038e+05  3.0658977e+03
   1.600e+01    6.2578622e+05  3.1248347e+03
   1.700e+01    6.3615695e+05  3.1776441e+03
   1.800e+01    6.4481869e+05  3.2249827e+03
   1.900e+01    6.5721694e+05  3.2674354e+03
   2.000e+01    6.5647592e+05  3.3055671e+03
   2.100e+01    6.6738359e+05  3.3398594e+03
   2.200e+01    6.7398750e+05  3.3707666e+03
   2.300e+01    6.7579581e+05  3.3986671e+03
   2.400e+01    6.8484662e+05  3.4239157e+03
   2.500e+01    6.8807633e+05  3.4468037e+03
   2.600e+01    6.9194249e+05  3.4676052e+03
   2.700e+01    6.9212420e+05  3.4865427e+03
   2.800e+01    6.9658901e+05  3.5038277e+03
   2.900e+01    7.0949744e+05  3.5196300e+03
   3.000e+01    7.0908564e+05  3.5341133e+03
   3.100e+01    7.0835230e+05  3.5474078e+03
   3.200e+01    7.1079991e+05  3.5596409e+03
   3.300e+01    7.1343625e+05  3.5709128e+03
   3.400e+01    7.1471084e+05  3.5813235e+03
   3.500e+01    7.1918955e+05  3.5909507e+03
   3.600e+01    7.2122843e+05  3.5998735e+03
   3.700e+01    7.2262244e+05  3.6081525e+03
   3.800e+01    7.2638889e+05  3.6158509e+03
   3.900e+01    7.2835168e+05  3.6230164e+03
   4.000e+01    7.2654574e+05  3.6296996e+03
   8.000e+00    4.8256336e+05  2.4432843e+03
   3.400e+01    7.1892913e+05  3.5813235e+03
   1.000e+00    3.4302254e+05  1.7143329e+03
