#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0044544e+06  5.0000000e+03
   1.000e+00    1.9297467e+05  9.6329391e+02
   2.000e+00    2.0465592e+05  1.0220803e+03
   3.000e+00    2.1735203e+05  1.0846833e+03
   4.000e+00    2.2997632e+05  1.1523036e+03
   5.000e+00    2.4616386e+05  1.2252634e+03
   6.000e+00    2.6049965e+05  1.3054233e+03
   7.000e+00    2.7811068e+05  1.3945406e+03
   8.000e+00    2.9691093e+05  1.4924386e+03
   9.000e+00    3.1558826e+05  1.5972954e+03
   1.000e+01    3.4145503e+05  1.7065486e+03
   1.100e+01    3.6454619e+05  1.8175809e+03
   1.200e+01    3.8770355e+05  1.9280883e+03
   1.300e+01    4.0840151e+05  2.0362246e+03
   1.400e+01    4.2933215e+05  2.1406190e+03
   1.500e+01    4.4727624e+05  2.2403309e+03
   1.600e+01    4.6439092e+05  2.3347779e+03
   1.700e+01    4.8108821e+05  2.4236610e+03
   1.800e+01    5.0325438e+05  2.5068949e+03
   1.900e+01    5.1563975e+05  2.5845485e+03
   2.000e+01    5.3245394e+05  2.6567977e+03
   2.100e+01    5.4333585e+05  2.7238879e+03
   2.200e+01    5.5534638e+05  2.7861060e+03
   2.300e+01    5.6774803e+05  2.8437600e+03
   2.400e+01    5.7942796e+05  2.8971643e+03
   2.500e+01    5.8396675e+05  2.9466296e+03
   2.600e+01    5.9751317e+05  2.9924560e+03
   2.700e+01    6.0985461e+05  3.0349291e+03
   2.800e+01    6.1731971e+05  3.0743175e+03
   2.900e+01    6.2688645e+05  3.1108713e+03
   3.000e+01    6.2893202e+05  3.1448222e+03
   3.100e+01    6.3449551e+05  3.1763839e+03
   3.200e+01    6.4330537e+05  3.2057525e+03
   3.300e+01    6.4532067e+05  3.2331075e+03
   3.400e+01    6.5362133e+05  3.2586131e+03
   3.500e+01    6.5531272e+05  3.2824193e+03
   3.600e+01    6.6358230e+05  3.3046626e+03
   3.700e+01    6.6722501e+05  3.3254678e+03
   3.800e+01    6.6721037e+05  3.3449484e+03
   3.900e+01    6.7849093e+05  3.3632079e+03
   4.000e+01    6.7784388e+05  3.3803407e+03
   1.400e+01    4.2957758e+05  2.1406190e+03
   2.700e+01    6.0586903e+05  3.0349291e+03
   3.000e+00    2.1796219e+05  1.0846833e+03
