#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9511775e+05  5.0000000e+03
   1.000e+00    5.7360021e+04  2.8689593e+02
   2.000e+00    6.1721068e+04  3.0872827e+02
   3.000e+00    6.5692207e+04  3.3189179e+02
   4.000e+00    7.1162113e+04  3.5704553e+02
   5.000e+00    7.7119738e+04  3.8607101e+02
   6.000e+00    8.2868223e+04  4.1776975e+02
   7.000e+00    9.0655289e+04  4.5218757e+02
   8.000e+00    9.7561956e+04  4.9133972e+02
   9.000e+00    1.0658309e+05  5.3736650e+02
   1.000e+01    1.1786341e+05  5.9143918e+02
   1.100e+01    1.3066493e+05  6.5374341e+02
   1.200e+01    1.4556921e+05  7.2382918e+02
   1.300e+01    1.5979616e+05  8.0071224e+02
   1.400e+01    1.7602524e+05  8.8333928e+02
   1.500e+01    1.9375600e+05  9.7035421e+02
   1.600e+01    2.1153841e+05  1.0606553e+03
   1.700e+01    2.3092048e+05  1.1529143e+03
   1.800e+01    2.4901399e+05  1.2462309e+03
   1.900e+01    2.6875549e+05  1.3394866e+03
   2.000e+01    2.8628824e+05  1.4320663e+03
   2.100e+01    3.0371744e+05  1.5231142e+03
   2.200e+01    3.2216418e+05  1.6122905e+03
   2.300e+01    3.4186601e+05  1.6989840e+03
   2.400e+01    3.5491083e+05  1.7830787e+03
   2.500e+01    3.7208549e+05  1.8641611e+03
   2.600e+01    3.8727269e+05  1.9422772e+03
   2.700e+01    4.0392949e+05  2.0171600e+03
   2.800e+01    4.1522288e+05  2.0889620e+03
   2.900e+01    4.3245418e+05  2.1575178e+03
   3.000e+01    4.4776310e+05  2.2230436e+03
   3.100e+01    4.5677636e+05  2.2854409e+03
   3.200e+01    4.6633534e+05  2.3449584e+03
   3.300e+01    4.7775607e+05  2.4015395e+03
   3.400e+01    4.9340031e+05  2.4554443e+03
   3.500e+01    4.9963291e+05  2.5066413e+03
   3.600e+01    5.1391566e+05  2.5553885e+03
   3.700e+01    5.2074970e+05  2.6016680e+03
   3.800e+01    5.3011785e+05  2.6457280e+03
   3.900e+01    5.4120273e+05  2.6875569e+03
   4.000e+01    5.4929385e+05  2.7273885e+03
   3.100e+01    4.5869543e+05  2.2854409e+03
   7.000e+00    9.0370867e+04  4.5218757e+02
   1.900e+01    2.6958329e+05  1.3394866e+03
