#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000534e+06  5.0000000e+03
   1.000e+00    1.5333496e+05  7.6249354e+02
   2.000e+00    1.5573188e+05  7.7307730e+02
   3.000e+00    1.5761022e+05  7.8917440e+02
   4.000e+00    1.5764191e+05  7.8967369e+02
   5.000e+00    1.5759172e+05  7.9210598e+02
   6.000e+00    1.6327634e+05  8.1708047e+02
   7.000e+00    1.6323932e+05  8.2205855e+02
   8.000e+00    1.6414346e+05  8.2012094e+02
   9.000e+00    1.6798830e+05  8.3313544e+02
   1.000e+01    1.7242412e+05  8.6904105e+02
   1.100e+01    1.8392364e+05  9.2695124e+02
   1.200e+01    1.9968774e+05  1.0027917e+03
   1.300e+01    2.1741840e+05  1.0921402e+03
   1.400e+01    2.3715160e+05  1.1909828e+03
   1.500e+01    2.6029144e+05  1.2956151e+03
   1.600e+01    2.8269402e+05  1.4034585e+03
   1.700e+01    3.0277656e+05  1.5118081e+03
   1.800e+01    3.2406396e+05  1.6193634e+03
   1.900e+01    3.4611554e+05  1.7242666e+03
   2.000e+01    3.6258066e+05  1.8261348e+03
   2.100e+01    3.8498576e+05  1.9237333e+03
   2.200e+01    4.0232311e+05  2.0172554e+03
   2.300e+01    4.1706834e+05  2.1058854e+03
   2.400e+01    4.4065375e+05  2.1901355e+03
   2.500e+01    4.5137679e+05  2.2694543e+03
   2.600e+01    4.7024601e+05  2.3445031e+03
   2.700e+01    4.8298979e+05  2.4148910e+03
   2.800e+01    4.9533739e+05  2.4813253e+03
   2.900e+01    5.0810896e+05  2.5435105e+03
   3.000e+01    5.2496798e+05  2.6021425e+03
   3.100e+01    5.3097553e+05  2.6569821e+03
   3.200e+01    5.3956332e+05  2.7086845e+03
   3.300e+01    5.4528753e+05  2.7570440e+03
   3.400e+01    5.5801710e+05  2.8026625e+03
   3.500e+01    5.7409423e+05  2.8453553e+03
   3.600e+01    5.8222459e+05  2.8856677e+03
   3.700e+01    5.8599398e+05  2.9234286e+03
   3.800e+01    5.9437286e+05  2.9591288e+03
   3.900e+01    6.0406093e+05  2.9926068e+03
   4.000e+01    6.0641547e+05  3.0243026e+03
   1.300e+01    2.2062036e+05  1.0921402e+03
   3.100e+01    5.3274073e+05  2.6569821e+03
   3.000e+00    1.5707997e+05  7.8917440e+02
