#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0006135e+06  5.0000000e+03
   1.000e+00    1.0933900e+05  5.4929336e+02
   2.000e+00    1.1714397e+05  5.8782350e+02
   3.000e+00    1.2549048e+05  6.2858494e+02
   4.000e+00    1.3579056e+05  6.7485407e+02
   5.000e+00    1.4479954e+05  7.2633214e+02
   6.000e+00    1.5660011e+05  7.8187179e+02
   7.000e+00    1.6813555e+05  8.4398185e+02
   8.000e+00    1.8395217e+05  9.1529434e+02
   9.000e+00    1.9895497e+05  9.9662480e+02
   1.000e+01    2.1887385e+05  1.0871580e+03
   1.100e+01    2.3751691e+05  1.1850903e+03
   1.200e+01    2.5786393e+05  1.2883607e+03
   1.300e+01    2.7971693e+05  1.3947726e+03
   1.400e+01    2.9868198e+05  1.5024888e+03
   1.500e+01    3.2244164e+05  1.6097633e+03
   1.600e+01    3.4310373e+05  1.7153719e+03
   1.700e+01    3.6447562e+05  1.8181683e+03
   1.800e+01    3.8735307e+05  1.9175107e+03
   1.900e+01    4.0268383e+05  2.0127555e+03
   2.000e+01    4.2070449e+05  2.1036895e+03
   2.100e+01    4.4078456e+05  2.1900199e+03
   2.200e+01    4.5560096e+05  2.2718058e+03
   2.300e+01    4.6966785e+05  2.3489717e+03
   2.400e+01    4.8174130e+05  2.4217286e+03
   2.500e+01    4.9724544e+05  2.4901222e+03
   2.600e+01    5.1473746e+05  2.5544347e+03
   2.700e+01    5.2557856e+05  2.6147707e+03
   2.800e+01    5.3219074e+05  2.6714344e+03
   2.900e+01    5.4316360e+05  2.7245520e+03
   3.000e+01    5.6017242e+05  2.7744218e+03
   3.100e+01    5.6613512e+05  2.8211709e+03
   3.200e+01    5.6673658e+05  2.8650779e+03
   3.300e+01    5.8118321e+05  2.9062600e+03
   3.400e+01    5.8980725e+05  2.9449702e+03
   3.500e+01    5.9237934e+05  2.9813114e+03
   3.600e+01    6.0200241e+05  3.0155094e+03
   3.700e+01    6.0944466e+05  3.0476518e+03
   3.800e+01    6.1649054e+05  3.0779383e+03
   3.900e+01    6.1985880e+05  3.1064416e+03
   4.000e+01    6.2623681e+05  3.1333374e+03
   2.100e+01    4.3764687e+05  2.1900199e+03
   5.000e+00    1.4491954e+05  7.2633214e+02
   1.000e+01    2.1750341e+05  1.0871580e+03
