#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9337012e+05  5.0000000e+03
   1.000e+00    5.9346090e+04  2.9602685e+02
   2.000e+00    6.3482399e+04  3.1560793e+02
   3.000e+00    6.7305851e+04  3.3649266e+02
   4.000e+00    7.1728582e+04  3.5853219e+02
   5.000e+00    7.6319474e+04  3.8247696e+02
   6.000e+00    8.2032542e+04  4.0826144e+02
   7.000e+00    8.7251176e+04  4.3582374e+02
   8.000e+00    9.3866171e+04  4.6651422e+02
   9.000e+00    1.0040683e+05  5.0222988e+02
   1.000e+01    1.0830101e+05  5.4439948e+02
   1.100e+01    1.1812013e+05  5.9368832e+02
   1.200e+01    1.3072516e+05  6.5010924e+02
   1.300e+01    1.4353954e+05  7.1322062e+02
   1.400e+01    1.5632687e+05  7.8229474e+02
   1.500e+01    1.7131417e+05  8.5644102e+02
   1.600e+01    1.8635098e+05  9.3469432e+02
   1.700e+01    2.0214986e+05  1.0160785e+03
   1.800e+01    2.2035109e+05  1.0996519e+03
   1.900e+01    2.3610560e+05  1.1845387e+03
   2.000e+01    2.5382465e+05  1.2699484e+03
   2.100e+01    2.6897407e+05  1.3551869e+03
   2.200e+01    2.8752540e+05  1.4396593e+03
   2.300e+01    3.0602119e+05  1.5228681e+03
   2.400e+01    3.2203383e+05  1.6044079e+03
   2.500e+01    3.3771344e+05  1.6839573e+03
   2.600e+01    3.5390832e+05  1.7612699e+03
   2.700e+01    3.6658754e+05  1.8361648e+03
   2.800e+01    3.8142287e+05  1.9085175e+03
   2.900e+01    3.9826238e+05  1.9782509e+03
   3.000e+01    4.0887152e+05  2.0453273e+03
   3.100e+01    4.2503705e+05  2.1097416e+03
   3.200e+01    4.3478553e+05  2.1715144e+03
   3.300e+01    4.4627230e+05  2.2306871e+03
   3.400e+01    4.5453691e+05  2.2873168e+03
   3.500e+01    4.6668268e+05  2.3414729e+03
   3.600e+01    4.7554658e+05  2.3932334e+03
   3.700e+01    4.8546445e+05  2.4426826e+03
   3.800e+01    4.9982589e+05  2.4899085e+03
   3.900e+01    5.0487184e+05  2.5350015e+03
   4.000e+01    5.1693317e+05  2.5780526e+03
   3.700e+01    4.8778822e+05  2.4426826e+03
   7.000e+00    8.7113586e+04  4.3582374e+02
   1.000e+00    5.9177158e+04  2.9602685e+02
