#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9947005e+05  5.0000000e+03
   1.000e+00    9.1127635e+04  4.5562133e+02
   2.000e+00    9.4333797e+04  4.7415637e+02
   3.000e+00    9.8668648e+04  4.9287836e+02
   4.000e+00    1.0156042e+05  5.0818920e+02
   5.000e+00    1.0717853e+05  5.3568424e+02
   6.000e+00    1.1180281e+05  5.5899921e+02
   7.000e+00    1.1715159e+05  5.8179522e+02
   8.000e+00    1.2264765e+05  6.1658553e+02
   9.000e+00    1.3469201e+05  6.6925611e+02
   1.000e+01    1.4876146e+05  7.3981130e+02
   1.100e+01    1.6562632e+05  8.2573355e+02
   1.200e+01    1.8598953e+05  9.2378576e+02
   1.300e+01    2.0670625e+05  1.0305008e+03
   1.400e+01    2.2988951e+05  1.1429570e+03
   1.500e+01    2.4987335e+05  1.2582367e+03
   1.600e+01    2.7724989e+05  1.3743538e+03
   1.700e+01    2.9788333e+05  1.4892211e+03
   1.800e+01    3.2037797e+05  1.6017708e+03
   1.900e+01    3.4320322e+05  1.7106651e+03
   2.000e+01    3.6048618e+05  1.8155314e+03
   2.100e+01    3.8311369e+05  1.9155836e+03
   2.200e+01    4.0374350e+05  2.0108986e+03
   2.300e+01    4.2075858e+05  2.1010494e+03
   2.400e+01    4.3851898e+05  2.1863676e+03
   2.500e+01    4.5348272e+05  2.2666403e+03
   2.600e+01    4.6799999e+05  2.3423216e+03
   2.700e+01    4.8123830e+05  2.4133169e+03
   2.800e+01    4.9547227e+05  2.4801216e+03
   2.900e+01    5.1008012e+05  2.5427006e+03
   3.000e+01    5.1632122e+05  2.6015449e+03
   3.100e+01    5.3484076e+05  2.6566451e+03
   3.200e+01    5.3967300e+05  2.7084642e+03
   3.300e+01    5.4999502e+05  2.7570002e+03
   3.400e+01    5.6101116e+05  2.8026779e+03
   3.500e+01    5.6970264e+05  2.8454933e+03
   3.600e+01    5.7701632e+05  2.8858302e+03
   3.700e+01    5.8732762e+05  2.9236788e+03
   3.800e+01    5.9175573e+05  2.9593828e+03
   3.900e+01    6.0764589e+05  2.9929255e+03
   4.000e+01    6.0453608e+05  3.0246132e+03
   1.100e+01    1.6626369e+05  8.2573355e+02
   1.700e+01    2.9997633e+05  1.4892211e+03
   1.400e+01    2.2889550e+05  1.1429570e+03
