#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9735520e+05  5.0000000e+03
   1.000e+00    8.2764110e+04  4.1410102e+02
   2.000e+00    8.6713925e+04  4.3258869e+02
   3.000e+00    9.0003180e+04  4.5233311e+02
   4.000e+00    9.4731199e+04  4.7088476e+02
   5.000e+00    9.8067852e+04  4.9211570e+02
   6.000e+00    1.0323854e+05  5.1412352e+02
   7.000e+00    1.0751021e+05  5.3482948e+02
   8.000e+00    1.1160350e+05  5.5919412e+02
   9.000e+00    1.1816815e+05  5.9270968e+02
   1.000e+01    1.2787741e+05  6.3803814e+02
   1.100e+01    1.3841776e+05  6.9544804e+02
   1.200e+01    1.5287998e+05  7.6389456e+02
   1.300e+01    1.7050195e+05  8.4173716e+02
   1.400e+01    1.8624414e+05  9.2712225e+02
   1.500e+01    2.0503310e+05  1.0181862e+03
   1.600e+01    2.2183228e+05  1.1131694e+03
   1.700e+01    2.4398161e+05  1.2104824e+03
   1.800e+01    2.6210841e+05  1.3087395e+03
   1.900e+01    2.8230508e+05  1.4067709e+03
   2.000e+01    3.0085614e+05  1.5036185e+03
   2.100e+01    3.2060314e+05  1.5985219e+03
   2.200e+01    3.3803626e+05  1.6908974e+03
   2.300e+01    3.5929797e+05  1.7803152e+03
   2.400e+01    3.7628368e+05  1.8664754e+03
   2.500e+01    3.9013000e+05  1.9491859e+03
   2.600e+01    4.0647795e+05  2.0283418e+03
   2.700e+01    4.1996933e+05  2.1039077e+03
   2.800e+01    4.3712641e+05  2.1759020e+03
   2.900e+01    4.4934211e+05  2.2443844e+03
   3.000e+01    4.6219468e+05  2.3094447e+03
   3.100e+01    4.7306790e+05  2.3711951e+03
   3.200e+01    4.8687885e+05  2.4297623e+03
   3.300e+01    4.9489952e+05  2.4852827e+03
   3.400e+01    5.0614628e+05  2.5378977e+03
   3.500e+01    5.1007831e+05  2.5877506e+03
   3.600e+01    5.2618895e+05  2.6349841e+03
   3.700e+01    5.3772286e+05  2.6797385e+03
   3.800e+01    5.4182606e+05  2.7221501e+03
   3.900e+01    5.5172527e+05  2.7623505e+03
   4.000e+01    5.6609647e+05  2.8004659e+03
   1.600e+01    2.2452366e+05  1.1131694e+03
   1.500e+01    2.0370168e+05  1.0181862e+03
   1.900e+01    2.8330036e+05  1.4067709e+03
