#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0018125e+06  5.0000000e+03
   1.000e+00    8.5353553e+04  4.2525080e+02
   2.000e+00    8.9009060e+04  4.4679554e+02
   3.000e+00    9.3561396e+04  4.6560383e+02
   4.000e+00    9.8238130e+04  4.8834927e+02
   5.000e+00    1.0296784e+05  5.1917141e+02
   6.000e+00    1.1035638e+05  5.4610003e+02
   7.000e+00    1.1609363e+05  5.7936946e+02
   8.000e+00    1.2487490e+05  6.2934069e+02
   9.000e+00    1.3909362e+05  6.9872059e+02
   1.000e+01    1.5759636e+05  7.8572795e+02
   1.100e+01    1.7717753e+05  8.8689211e+02
   1.200e+01    1.9963670e+05  9.9852974e+02
   1.300e+01    2.2580148e+05  1.1168765e+03
   1.400e+01    2.4951825e+05  1.2389513e+03
   1.500e+01    2.7047034e+05  1.3618479e+03
   1.600e+01    2.9419556e+05  1.4837153e+03
   1.700e+01    3.2095725e+05  1.6026459e+03
   1.800e+01    3.4015659e+05  1.7177737e+03
   1.900e+01    3.6563462e+05  1.8279926e+03
   2.000e+01    3.8733042e+05  1.9331177e+03
   2.100e+01    4.0724200e+05  2.0325817e+03
   2.200e+01    4.2234383e+05  2.1266029e+03
   2.300e+01    4.4042396e+05  2.2149361e+03
   2.400e+01    4.6284689e+05  2.2980046e+03
   2.500e+01    4.7248313e+05  2.3757379e+03
   2.600e+01    4.9163278e+05  2.4486412e+03
   2.700e+01    5.0445526e+05  2.5167283e+03
   2.800e+01    5.1592295e+05  2.5805159e+03
   2.900e+01    5.2652234e+05  2.6400512e+03
   3.000e+01    5.3660866e+05  2.6958266e+03
   3.100e+01    5.4642936e+05  2.7478955e+03
   3.200e+01    5.6472805e+05  2.7967094e+03
   3.300e+01    5.7022736e+05  2.8423156e+03
   3.400e+01    5.8079701e+05  2.8851195e+03
   3.500e+01    5.8673843e+05  2.9251566e+03
   3.600e+01    5.9307271e+05  2.9627870e+03
   3.700e+01    5.9642742e+05  2.9980334e+03
   3.800e+01    6.0405568e+05  3.0312139e+03
   3.900e+01    6.1487797e+05  3.0623391e+03
   4.000e+01    6.1792392e+05  3.0916893e+03
   1.500e+01    2.7325384e+05  1.3618479e+03
   1.900e+01    3.6122027e+05  1.8279926e+03
   2.200e+01    4.2365548e+05  2.1266029e+03
