#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0080486e+06  5.0000000e+03
   1.000e+00    3.4702352e+05  1.7333666e+03
   2.000e+00    3.6533222e+05  1.8167640e+03
   3.000e+00    3.8391071e+05  1.9059913e+03
   4.000e+00    3.9833114e+05  2.0015869e+03
   5.000e+00    4.1961720e+05  2.1054009e+03
   6.000e+00    4.4502357e+05  2.2176057e+03
   7.000e+00    4.6931707e+05  2.3346717e+03
   8.000e+00    4.9039672e+05  2.4518598e+03
   9.000e+00    5.1476555e+05  2.5651395e+03
   1.000e+01    5.3529457e+05  2.6717902e+03
   1.100e+01    5.5169883e+05  2.7703162e+03
   1.200e+01    5.6805610e+05  2.8601456e+03
   1.300e+01    5.9516958e+05  2.9413234e+03
   1.400e+01    6.0027116e+05  3.0142661e+03
   1.500e+01    6.1462993e+05  3.0795876e+03
   1.600e+01    6.2835563e+05  3.1379850e+03
   1.700e+01    6.3345448e+05  3.1901674e+03
   1.800e+01    6.4387767e+05  3.2368154e+03
   1.900e+01    6.5793962e+05  3.2785595e+03
   2.000e+01    6.5592079e+05  3.3159710e+03
   2.100e+01    6.6895721e+05  3.3495599e+03
   2.200e+01    6.7677235e+05  3.3797776e+03
   2.300e+01    6.7748219e+05  3.4070208e+03
   2.400e+01    6.8668393e+05  3.4316369e+03
   2.500e+01    6.9413952e+05  3.4539296e+03
   2.600e+01    7.0099344e+05  3.4741639e+03
   2.700e+01    7.0486080e+05  3.4925712e+03
   2.800e+01    7.0236821e+05  3.5093535e+03
   2.900e+01    7.0429658e+05  3.5246877e+03
   3.000e+01    7.1268761e+05  3.5387284e+03
   3.100e+01    7.0937157e+05  3.5516112e+03
   3.200e+01    7.1342469e+05  3.5634553e+03
   3.300e+01    7.2059396e+05  3.5743657e+03
   3.400e+01    7.1716261e+05  3.5844347e+03
   3.500e+01    7.1388595e+05  3.5937443e+03
   3.600e+01    7.2413875e+05  3.6023666e+03
   3.700e+01    7.2816704e+05  3.6103661e+03
   3.800e+01    7.2948253e+05  3.6177998e+03
   3.900e+01    7.2766255e+05  3.6247187e+03
   4.000e+01    7.2846760e+05  3.6311681e+03
   2.400e+01    6.8428528e+05  3.4316369e+03
   2.000e+00    3.5958389e+05  1.8167640e+03
   1.700e+01    6.3993966e+05  3.1901674e+03
