#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    9.9975709e+05  5.0000000e+03
   1.000e+00    3.3546617e+04  1.6768746e+02
   2.000e+00    3.5343965e+04  1.7606945e+02
   3.000e+00    3.7074348e+04  1.8513498e+02
   4.000e+00    3.8516083e+04  1.9387055e+02
   5.000e+00    4.0472594e+04  2.0248369e+02
   6.000e+00    4.2780611e+04  2.1342485e+02
   7.000e+00    4.4335975e+04  2.2290413e+02
   8.000e+00    4.6099391e+04  2.3115688e+02
   9.000e+00    4.8849958e+04  2.4211350e+02
   1.000e+01    5.1732774e+04  2.5915807e+02
   1.100e+01    5.6229439e+04  2.8403586e+02
   1.200e+01    6.3624710e+04  3.1735383e+02
   1.300e+01    7.1572018e+04  3.5910651e+02
   1.400e+01    8.2093793e+04  4.0894423e+02
   1.500e+01    9.3113980e+04  4.6628824e+02
   1.600e+01    1.0641675e+05  5.3039068e+02
   1.700e+01    1.2020770e+05  6.0038269e+02
   1.800e+01    1.3655633e+05  6.7532198e+02
   1.900e+01    1.5193481e+05  7.5423903e+02
   2.000e+01    1.6648110e+05  8.3617799e+02
   2.100e+01    1.8559156e+05  9.2022982e+02
   2.200e+01    2.0089331e+05  1.0055562e+03
   2.300e+01    2.1651983e+05  1.0914048e+03
   2.400e+01    2.3514454e+05  1.1771168e+03
   2.500e+01    2.5009087e+05  1.2621282e+03
   2.600e+01    2.6821217e+05  1.3459673e+03
   2.700e+01    2.8664485e+05  1.4282483e+03
   2.800e+01    3.0123850e+05  1.5086638e+03
   2.900e+01    3.1904283e+05  1.5869760e+03
   3.000e+01    3.3201211e+05  1.6630080e+03
   3.100e+01    3.4736363e+05  1.7366350e+03
   3.200e+01    3.6440395e+05  1.8077764e+03
   3.300e+01    3.7568903e+05  1.8763886e+03
   3.400e+01    3.9062271e+05  1.9424582e+03
   3.500e+01    4.0035928e+05  2.0059965e+03
   3.600e+01    4.1232546e+05  2.0670345e+03
   3.700e+01    4.2840059e+05  2.1256187e+03
   3.800e+01    4.4011059e+05  2.1818074e+03
   3.900e+01    4.4831400e+05  2.2356680e+03
   4.000e+01    4.6065692e+05  2.2872740e+03
   2.000e+00    3.5322874e+04  1.7606945e+02
   4.000e+01    4.5814556e+05  2.2872740e+03
   1.800e+01    1.3502795e+05  6.7532198e+02
