#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0024225e+06  5.0000000e+03
   1.000e+00    2.7425672e+05  1.3735010e+03
   2.000e+00    2.9039267e+05  1.4496874e+03
   3.000e+00    3.1684776e+05  1.5776771e+03
   4.000e+00    3.4896006e+05  1.7370267e+03
   5.000e+00    3.8948234e+05  1.9533960e+03
   6.000e+00    4.3846368e+05  2.1853388e+03
   7.000e+00    4.7841472e+05  2.4030691e+03
   8.000e+00    5.2260974e+05  2.5945462e+03
   9.000e+00    5.4857838e+05  2.7575965e+03
   1.000e+01    5.8040657e+05  2.8944913e+03
   1.100e+01    6.0737183e+05  3.0087877e+03
   1.200e+01    6.2459922e+05  3.1042857e+03
   1.300e+01    6.4131813e+05  3.1842770e+03
   1.400e+01    6.4955602e+05  3.2516403e+03
   1.500e+01    6.5887101e+05  3.3086427e+03
   1.600e+01    6.7531053e+05  3.3571981e+03
   1.700e+01    6.7714704e+05  3.3987711e+03
   1.800e+01    6.8674032e+05  3.4346043e+03
   1.900e+01    6.9293103e+05  3.4656376e+03
   2.000e+01    7.0039533e+05  3.4926848e+03
   2.100e+01    6.9792963e+05  3.5163565e+03
   2.200e+01    7.0447061e+05  3.5371962e+03
   2.300e+01    7.1364961e+05  3.5556079e+03
   2.400e+01    7.1010023e+05  3.5719633e+03
   2.500e+01    7.2096564e+05  3.5865351e+03
   2.600e+01    7.1803190e+05  3.5995834e+03
   2.700e+01    7.2703449e+05  3.6112959e+03
   2.800e+01    7.2536264e+05  3.6218587e+03
   2.900e+01    7.2469836e+05  3.6314033e+03
   3.000e+01    7.2125191e+05  3.6400658e+03
   3.100e+01    7.3401079e+05  3.6479399e+03
   3.200e+01    7.3222215e+05  3.6551270e+03
   3.300e+01    7.3280716e+05  3.6616947e+03
   3.400e+01    7.3107013e+05  3.6677201e+03
   3.500e+01    7.3620420e+05  3.6732525e+03
   3.600e+01    7.3608884e+05  3.6783516e+03
   3.700e+01    7.3936038e+05  3.6830537e+03
   3.800e+01    7.3271952e+05  3.6874055e+03
   3.900e+01    7.3882914e+05  3.6914343e+03
   4.000e+01    7.4442405e+05  3.6951772e+03
   2.500e+01    7.1038664e+05  3.5865351e+03
   3.000e+00    3.1300122e+05  1.5776771e+03
   1.600e+01    6.7259553e+05  3.3571981e+03
