#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0024097e+06  5.0000000e+03
   1.000e+00    3.5155887e+05  1.7724094e+03
   2.000e+00    3.5450530e+05  1.7755978e+03
   3.000e+00    3.6195158e+05  1.8098124e+03
   4.000e+00    3.5656916e+05  1.7783937e+03
   5.000e+00    3.5505243e+05  1.7735706e+03
   6.000e+00    3.5483768e+05  1.7802960e+03
   7.000e+00    3.5476014e+05  1.7729732e+03
   8.000e+00    3.5221708e+05  1.7861316e+03
   9.000e+00    3.6612082e+05  1.8320092e+03
   1.000e+01    3.8125761e+05  1.9054971e+03
   1.100e+01    3.9999588e+05  1.9971689e+03
   1.200e+01    4.1653010e+05  2.0985281e+03
   1.300e+01    4.3941617e+05  2.2032250e+03
   1.400e+01    4.6328662e+05  2.3069364e+03
   1.500e+01    4.7948134e+05  2.4069250e+03
   1.600e+01    4.9750884e+05  2.5015977e+03
   1.700e+01    5.2016855e+05  2.5901470e+03
   1.800e+01    5.3181126e+05  2.6722850e+03
   1.900e+01    5.4887196e+05  2.7480537e+03
   2.000e+01    5.6808711e+05  2.8176950e+03
   2.100e+01    5.7247124e+05  2.8815630e+03
   2.200e+01    5.8784386e+05  2.9400667e+03
   2.300e+01    5.9447569e+05  2.9936329e+03
   2.400e+01    6.0128322e+05  3.0426837e+03
   2.500e+01    6.1528477e+05  3.0876228e+03
   2.600e+01    6.2403670e+05  3.1288285e+03
   2.700e+01    6.3515632e+05  3.1666498e+03
   2.800e+01    6.3462868e+05  3.2014059e+03
   2.900e+01    6.4864598e+05  3.2333866e+03
   3.000e+01    6.5449239e+05  3.2628538e+03
   3.100e+01    6.6074289e+05  3.2900436e+03
   3.200e+01    6.5667837e+05  3.3151682e+03
   3.300e+01    6.6935286e+05  3.3384181e+03
   3.400e+01    6.7163057e+05  3.3599646e+03
   3.500e+01    6.7925620e+05  3.3799611e+03
   3.600e+01    6.7962238e+05  3.3985456e+03
   3.700e+01    6.8586251e+05  3.4158420e+03
   3.800e+01    6.8847295e+05  3.4319617e+03
   3.900e+01    6.9038828e+05  3.4470049e+03
   4.000e+01    6.9317927e+05  3.4610620e+03
   2.100e+01    5.7555802e+05  2.8815630e+03
   4.000e+01    6.9144151e+05  3.4610620e+03
   3.100e+01    6.6079732e+05  3.2900436e+03
