#   ncyc_cp         Intensity      Esd(Int.)
   0.000e+00    1.0000495e+06  5.0000000e+03
   1.000e+00    3.1170115e+05  1.5582560e+03
   2.000e+00    3.2366146e+05  1.6197563e+03
   3.000e+00    3.4091744e+05  1.7129602e+03
   4.000e+00    3.7251548e+05  1.8729946e+03
   5.000e+00    4.1813799e+05  2.0933966e+03
   6.000e+00    4.6430174e+05  2.3232276e+03
   7.000e+00    5.0635996e+05  2.5335187e+03
   8.000e+00    5.4038163e+05  2.7146448e+03
   9.000e+00    5.6514720e+05  2.8663995e+03
   1.000e+01    5.9551692e+05  2.9921370e+03
   1.100e+01    6.1830025e+05  3.0960622e+03
   1.200e+01    6.3536707e+05  3.1821482e+03
   1.300e+01    6.4755249e+05  3.2537916e+03
   1.400e+01    6.6348415e+05  3.3137698e+03
   1.500e+01    6.7046095e+05  3.3643085e+03
   1.600e+01    6.8237891e+05  3.4071762e+03
   1.700e+01    6.8522115e+05  3.4437759e+03
   1.800e+01    7.0143269e+05  3.4752224e+03
   1.900e+01    7.0404700e+05  3.5024052e+03
   2.000e+01    7.0460235e+05  3.5260375e+03
   2.100e+01    7.1033331e+05  3.5466946e+03
   2.200e+01    7.0666017e+05  3.5648435e+03
   2.300e+01    7.1931425e+05  3.5808653e+03
   2.400e+01    7.1941154e+05  3.5950732e+03
   2.500e+01    7.2076104e+05  3.6077261e+03
   2.600e+01    7.2810868e+05  3.6190392e+03
   2.700e+01    7.2262450e+05  3.6291922e+03
   2.800e+01    7.2647049e+05  3.6383363e+03
   2.900e+01    7.3453395e+05  3.6465991e+03
   3.000e+01    7.3100493e+05  3.6540891e+03
   3.100e+01    7.3942462e+05  3.6608986e+03
   3.200e+01    7.3265129e+05  3.6671069e+03
   3.300e+01    7.3412851e+05  3.6727819e+03
   3.400e+01    7.3898799e+05  3.6779827e+03
   3.500e+01    7.3491509e+05  3.6827601e+03
   3.600e+01    7.3126530e+05  3.6871586e+03
   3.700e+01    7.3745879e+05  3.6912169e+03
   3.800e+01    7.4036808e+05  3.6949690e+03
   3.900e+01    7.3903551e+05  3.6984449e+03
   4.000e+01    7.4119785e+05  3.7016707e+03
   3.400e+01    7.3943889e+05  3.6779827e+03
   1.500e+01    6.6800710e+05  3.3643085e+03
   3.000e+00    3.4127177e+05  1.7129602e+03
